2018-04-21 15:58:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Logging numbers of iterations every 20000 millisecons
2018-04-21 16:04:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 5485 on Area1
2018-04-21 16:05:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 5798 on Area1
2018-04-21 16:05:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6099 on Area1
2018-04-21 16:05:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6412 on Area1
2018-04-21 16:06:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6720 on Area1
2018-04-21 16:06:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7029 on Area1
2018-04-21 16:06:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7332 on Area1
2018-04-21 16:07:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7637 on Area1
2018-04-21 16:07:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7942 on Area1
2018-04-21 16:07:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8248 on Area1
2018-04-21 16:08:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8561 on Area1
2018-04-21 16:08:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8864 on Area1
2018-04-21 16:08:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9176 on Area1
2018-04-21 16:09:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9487 on Area1
2018-04-21 16:09:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9796 on Area1
2018-04-21 16:09:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10105 on Area1
2018-04-21 16:10:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10419 on Area1
2018-04-21 16:10:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10721 on Area1
2018-04-21 16:10:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11023 on Area1
2018-04-21 16:11:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11327 on Area1
2018-04-21 16:11:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11637 on Area1
2018-04-21 16:11:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11945 on Area1
2018-04-21 16:12:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12248 on Area1
2018-04-21 16:12:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12552 on Area1
2018-04-21 16:12:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12859 on Area1
2018-04-21 16:13:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13163 on Area1
2018-04-21 16:13:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13464 on Area1
2018-04-21 16:13:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13767 on Area1
2018-04-21 16:14:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14063 on Area1
2018-04-21 16:14:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14364 on Area1
2018-04-21 16:14:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14667 on Area1
2018-04-21 16:15:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14965 on Area1
2018-04-21 16:15:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15266 on Area1
2018-04-21 16:15:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15563 on Area1
2018-04-21 16:16:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15867 on Area1
2018-04-21 16:16:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16163 on Area1
2018-04-21 16:16:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16467 on Area1
2018-04-21 16:17:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16764 on Area1
2018-04-21 16:17:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17060 on Area1
2018-04-21 16:17:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17359 on Area1
2018-04-21 16:18:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17655 on Area1
2018-04-21 16:18:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17955 on Area1
2018-04-21 16:18:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18256 on Area1
2018-04-21 16:19:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18553 on Area1
2018-04-21 16:19:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18857 on Area1
2018-04-21 16:19:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19156 on Area1
2018-04-21 16:20:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19462 on Area1
2018-04-21 16:20:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19762 on Area1
2018-04-21 16:20:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20062 on Area1
2018-04-21 16:21:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20361 on Area1
2018-04-21 16:21:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20664 on Area1
2018-04-21 16:21:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20963 on Area1
2018-04-21 16:22:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21262 on Area1
2018-04-21 16:22:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21557 on Area1
2018-04-21 16:22:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21850 on Area1
2018-04-21 16:23:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22153 on Area1
2018-04-21 16:23:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22451 on Area1
2018-04-21 16:23:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22749 on Area1
2018-04-21 16:24:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23051 on Area1
2018-04-21 16:24:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23351 on Area1
2018-04-21 16:24:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23653 on Area1
2018-04-21 16:25:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23946 on Area1
2018-04-21 16:25:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24242 on Area1
2018-04-21 16:25:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24535 on Area1
2018-04-21 16:26:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24830 on Area1
2018-04-21 16:26:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25121 on Area1
2018-04-21 16:26:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25420 on Area1
2018-04-21 16:27:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25721 on Area1
2018-04-21 16:27:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26022 on Area1
2018-04-21 16:27:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26318 on Area1
2018-04-21 16:28:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26618 on Area1
2018-04-21 16:28:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26917 on Area1
2018-04-21 16:28:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27217 on Area1
2018-04-21 16:29:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27511 on Area1
2018-04-21 16:29:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27811 on Area1
2018-04-21 16:29:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28111 on Area1
2018-04-21 16:30:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28410 on Area1
2018-04-21 16:30:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28708 on Area1
2018-04-21 16:30:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29011 on Area1
2018-04-21 16:31:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29305 on Area1
2018-04-21 16:31:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29610 on Area1
2018-04-21 16:31:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29905 on Area1
2018-04-21 16:32:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30202 on Area1
2018-04-21 16:32:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30495 on Area1
2018-04-21 16:32:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30796 on Area1
2018-04-21 16:33:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31099 on Area1
2018-04-21 16:33:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31398 on Area1
2018-04-21 16:33:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31697 on Area1
2018-04-21 16:34:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32001 on Area1
2018-04-21 16:34:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32306 on Area1
2018-04-21 16:34:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32605 on Area1
2018-04-21 16:35:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32909 on Area1
2018-04-21 16:35:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 33206 on Area1
2018-04-21 16:35:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 33507 on Area1
2018-04-21 16:36:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 33803 on Area1
2018-04-21 16:36:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 34102 on Area1
2018-04-21 16:36:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 34399 on Area1
2018-04-21 16:37:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 34691 on Area1
2018-04-21 16:37:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 34988 on Area1
2018-04-21 16:37:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 35291 on Area1
2018-04-21 16:38:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 35530 on Area1
2018-04-21 16:38:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 35749 on Area1
2018-04-21 16:38:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 35967 on Area1
2018-04-21 16:39:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 36189 on Area1
2018-04-21 16:39:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 36406 on Area1
2018-04-21 16:39:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 36627 on Area1
2018-04-21 16:40:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 36848 on Area1
2018-04-21 16:40:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 37068 on Area1
2018-04-21 16:40:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 37288 on Area1
2018-04-21 16:41:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 37505 on Area1
2018-04-21 16:41:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 37724 on Area1
2018-04-21 16:41:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 37944 on Area1
2018-04-21 16:42:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 38161 on Area1
2018-04-21 16:42:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 38375 on Area1
2018-04-21 16:42:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 38591 on Area1
2018-04-21 16:43:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 38809 on Area1
2018-04-21 16:43:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 39026 on Area1
2018-04-21 16:43:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 39243 on Area1
2018-04-21 16:44:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 39464 on Area1
2018-04-21 16:44:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 39681 on Area1
2018-04-21 16:44:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 39894 on Area1
2018-04-21 16:45:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 40109 on Area1
2018-04-21 16:45:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 40324 on Area1
2018-04-21 16:45:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 40539 on Area1
2018-04-21 16:46:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 40754 on Area1
2018-04-21 16:46:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 40972 on Area1
2018-04-21 16:46:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 41187 on Area1
2018-04-21 16:47:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 41401 on Area1
2018-04-21 16:47:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 41616 on Area1
2018-04-21 16:47:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 41831 on Area1
2018-04-21 16:48:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 42047 on Area1
2018-04-21 16:48:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 42261 on Area1
2018-04-21 16:48:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 42478 on Area1
2018-04-21 16:49:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 42697 on Area1
2018-04-21 16:49:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 42935 on Area1
2018-04-21 16:49:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 43174 on Area1
2018-04-21 16:50:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 43409 on Area1
2018-04-21 16:50:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 43649 on Area1
2018-04-21 16:50:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 43886 on Area1
2018-04-21 16:51:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 44122 on Area1
2018-04-21 16:51:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 44360 on Area1
2018-04-21 16:51:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 44598 on Area1
2018-04-21 16:52:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 44835 on Area1
2018-04-21 16:52:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 45070 on Area1
2018-04-21 16:52:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 45311 on Area1
2018-04-21 16:53:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 45549 on Area1
2018-04-21 16:53:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 45789 on Area1
2018-04-21 16:53:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 46025 on Area1
2018-04-21 16:54:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 46265 on Area1
2018-04-21 16:54:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 46503 on Area1
2018-04-21 16:54:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 46743 on Area1
2018-04-21 16:55:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 46987 on Area1
2018-04-21 16:55:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 47227 on Area1
2018-04-21 16:55:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 47469 on Area1
2018-04-21 16:56:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 47713 on Area1
2018-04-21 16:56:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 47956 on Area1
2018-04-21 16:56:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 48199 on Area1
2018-04-21 16:57:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 48442 on Area1
2018-04-21 16:57:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 48680 on Area1
2018-04-21 16:57:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 48926 on Area1
2018-04-21 16:58:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 49168 on Area1
2018-04-21 16:58:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 49411 on Area1
2018-04-21 16:58:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 49655 on Area1
2018-04-21 16:59:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 49900 on Area1
2018-04-21 16:59:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 50143 on Area1
2018-04-21 16:59:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 50389 on Area1
2018-04-21 17:00:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 50632 on Area1
2018-04-21 17:00:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 50877 on Area1
2018-04-21 17:00:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 51123 on Area1
2018-04-21 17:01:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 51368 on Area1
2018-04-21 17:01:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 51613 on Area1
2018-04-21 17:01:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 51856 on Area1
2018-04-21 17:02:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 52101 on Area1
2018-04-21 17:02:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 52342 on Area1
2018-04-21 17:02:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 52588 on Area1
2018-04-21 17:03:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 52832 on Area1
2018-04-21 17:03:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 53022 on Area1
2018-04-21 17:03:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 53209 on Area1
2018-04-21 17:04:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 53398 on Area1
2018-04-21 17:04:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 53585 on Area1
2018-04-21 17:04:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 53773 on Area1
2018-04-21 17:05:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 53959 on Area1
2018-04-21 17:05:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 54146 on Area1
2018-04-21 17:05:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 54334 on Area1
2018-04-21 17:06:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 54521 on Area1
2018-04-21 17:06:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 54707 on Area1
2018-04-21 17:06:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 54896 on Area1
2018-04-21 17:07:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 55082 on Area1
2018-04-21 17:07:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 55269 on Area1
2018-04-21 17:07:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 55455 on Area1
2018-04-21 17:08:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 55643 on Area1
2018-04-21 17:08:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 55830 on Area1
2018-04-21 17:08:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 56018 on Area1
2018-04-21 17:09:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 56206 on Area1
2018-04-21 17:09:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 56393 on Area1
2018-04-21 17:09:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 56581 on Area1
2018-04-21 17:10:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 56768 on Area1
2018-04-21 17:10:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 56957 on Area1
2018-04-21 17:10:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 57145 on Area1
2018-04-21 17:11:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 57331 on Area1
2018-04-21 17:11:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 57518 on Area1
2018-04-21 17:11:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 57705 on Area1
2018-04-21 17:12:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 57891 on Area1
2018-04-21 17:12:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 58078 on Area1
2018-04-21 17:12:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 58265 on Area1
2018-04-21 17:13:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 58451 on Area1
2018-04-21 17:13:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 58637 on Area1
2018-04-21 17:13:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 58823 on Area1
2018-04-21 17:14:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 59011 on Area1
2018-04-21 17:14:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 59198 on Area1
2018-04-21 17:14:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 59385 on Area1
2018-04-21 17:15:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 59572 on Area1
2018-04-21 17:15:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 59757 on Area1
2018-04-21 17:15:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 59943 on Area1
2018-04-21 17:16:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 60130 on Area1
2018-04-21 17:16:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 60318 on Area1
2018-04-21 17:16:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 60506 on Area1
2018-04-21 17:17:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 60693 on Area1
2018-04-21 17:17:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 60876 on Area1
2018-04-21 17:17:43 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 61062 on Area1
2018-04-21 17:18:03 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 61246 on Area1
2018-04-21 17:18:23 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 61431 on Area1
