2018-04-18 21:04:09 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Logging numbers of iterations every 20000 millisecons
2018-04-18 21:20:29 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 4881 on Area1
2018-04-18 21:20:49 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 4982 on Area1
2018-04-18 21:21:09 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 5081 on Area1
2018-04-18 21:21:29 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 5181 on Area1
2018-04-18 21:21:49 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 5281 on Area1
2018-04-18 21:22:09 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 5379 on Area1
2018-04-18 21:22:29 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 5479 on Area1
2018-04-18 21:22:49 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 5578 on Area1
2018-04-18 21:23:09 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 5677 on Area1
2018-04-18 21:23:29 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 5778 on Area1
2018-04-18 21:23:49 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 5878 on Area1
2018-04-18 21:24:09 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 5978 on Area1
2018-04-18 21:24:29 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6078 on Area1
2018-04-18 21:24:49 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6178 on Area1
2018-04-18 21:25:09 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6279 on Area1
2018-04-18 21:25:29 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6378 on Area1
2018-04-18 21:25:49 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6478 on Area1
2018-04-18 21:26:09 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6577 on Area1
2018-04-18 21:26:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6677 on Area1
2018-04-18 21:26:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6777 on Area1
2018-04-18 21:27:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6876 on Area1
2018-04-18 21:27:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6976 on Area1
2018-04-18 21:27:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7075 on Area1
2018-04-18 21:28:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7175 on Area1
2018-04-18 21:28:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7275 on Area1
2018-04-18 21:28:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7375 on Area1
2018-04-18 21:29:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7475 on Area1
2018-04-18 21:29:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7574 on Area1
2018-04-18 21:29:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7674 on Area1
2018-04-18 21:30:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7774 on Area1
2018-04-18 21:30:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7874 on Area1
2018-04-18 21:30:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7973 on Area1
2018-04-18 21:31:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8073 on Area1
2018-04-18 21:31:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8173 on Area1
2018-04-18 21:31:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8273 on Area1
2018-04-18 21:32:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8374 on Area1
2018-04-18 21:32:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8474 on Area1
2018-04-18 21:32:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8575 on Area1
2018-04-18 21:33:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8675 on Area1
2018-04-18 21:33:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8775 on Area1
2018-04-18 21:33:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8875 on Area1
2018-04-18 21:34:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8975 on Area1
2018-04-18 21:34:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9074 on Area1
2018-04-18 21:34:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9173 on Area1
2018-04-18 21:35:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9272 on Area1
2018-04-18 21:35:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9372 on Area1
2018-04-18 21:35:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9472 on Area1
2018-04-18 21:36:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9572 on Area1
2018-04-18 21:36:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9672 on Area1
2018-04-18 21:36:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9772 on Area1
2018-04-18 21:37:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9872 on Area1
2018-04-18 21:37:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9972 on Area1
2018-04-18 21:37:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10072 on Area1
2018-04-18 21:38:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10171 on Area1
2018-04-18 21:38:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10271 on Area1
2018-04-18 21:38:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10371 on Area1
2018-04-18 21:39:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10471 on Area1
2018-04-18 21:39:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10571 on Area1
2018-04-18 21:39:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10671 on Area1
2018-04-18 21:40:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10770 on Area1
2018-04-18 21:40:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10871 on Area1
2018-04-18 21:40:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10970 on Area1
2018-04-18 21:41:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11069 on Area1
2018-04-18 21:41:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11169 on Area1
2018-04-18 21:41:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11269 on Area1
2018-04-18 21:42:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11369 on Area1
2018-04-18 21:42:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11468 on Area1
2018-04-18 21:42:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11568 on Area1
2018-04-18 21:43:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11668 on Area1
2018-04-18 21:43:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11768 on Area1
2018-04-18 21:43:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11867 on Area1
2018-04-18 21:44:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11967 on Area1
2018-04-18 21:44:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12067 on Area1
2018-04-18 21:44:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12167 on Area1
2018-04-18 21:45:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12267 on Area1
2018-04-18 21:45:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12367 on Area1
2018-04-18 21:45:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12466 on Area1
2018-04-18 21:46:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12566 on Area1
2018-04-18 21:46:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12666 on Area1
2018-04-18 21:46:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12765 on Area1
2018-04-18 21:47:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12864 on Area1
2018-04-18 21:47:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12963 on Area1
2018-04-18 21:47:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13062 on Area1
2018-04-18 21:48:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13161 on Area1
2018-04-18 21:48:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13261 on Area1
2018-04-18 21:48:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13361 on Area1
2018-04-18 21:49:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13460 on Area1
2018-04-18 21:49:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13561 on Area1
2018-04-18 21:49:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13660 on Area1
2018-04-18 21:50:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13760 on Area1
2018-04-18 21:50:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13861 on Area1
2018-04-18 21:50:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13960 on Area1
2018-04-18 21:51:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14059 on Area1
2018-04-18 21:51:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14158 on Area1
2018-04-18 21:51:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14258 on Area1
2018-04-18 21:52:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14357 on Area1
2018-04-18 21:52:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14456 on Area1
2018-04-18 21:52:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14556 on Area1
2018-04-18 21:53:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14656 on Area1
2018-04-18 21:53:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14755 on Area1
2018-04-18 21:53:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14855 on Area1
2018-04-18 21:54:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14954 on Area1
2018-04-18 21:54:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15054 on Area1
2018-04-18 21:54:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15153 on Area1
2018-04-18 21:55:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15252 on Area1
2018-04-18 21:55:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15352 on Area1
2018-04-18 21:55:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15451 on Area1
2018-04-18 21:56:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15550 on Area1
2018-04-18 21:56:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15650 on Area1
2018-04-18 21:56:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15749 on Area1
2018-04-18 21:57:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15848 on Area1
2018-04-18 21:57:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15948 on Area1
2018-04-18 21:57:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16048 on Area1
2018-04-18 21:58:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16148 on Area1
2018-04-18 21:58:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16247 on Area1
2018-04-18 21:58:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16347 on Area1
2018-04-18 21:59:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16446 on Area1
2018-04-18 21:59:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16545 on Area1
2018-04-18 21:59:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16644 on Area1
2018-04-18 22:00:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16744 on Area1
2018-04-18 22:00:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16843 on Area1
2018-04-18 22:00:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16942 on Area1
2018-04-18 22:01:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17042 on Area1
2018-04-18 22:01:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17142 on Area1
2018-04-18 22:01:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17242 on Area1
2018-04-18 22:02:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17342 on Area1
2018-04-18 22:02:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17442 on Area1
2018-04-18 22:02:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17541 on Area1
2018-04-18 22:03:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17641 on Area1
2018-04-18 22:03:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17741 on Area1
2018-04-18 22:03:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17839 on Area1
2018-04-18 22:04:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17938 on Area1
2018-04-18 22:04:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18038 on Area1
2018-04-18 22:04:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18137 on Area1
2018-04-18 22:05:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18236 on Area1
2018-04-18 22:05:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18336 on Area1
2018-04-18 22:05:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18435 on Area1
2018-04-18 22:06:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18534 on Area1
2018-04-18 22:06:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18634 on Area1
2018-04-18 22:06:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18734 on Area1
2018-04-18 22:07:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18833 on Area1
2018-04-18 22:07:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18933 on Area1
2018-04-18 22:07:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19033 on Area1
2018-04-18 22:08:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19131 on Area1
2018-04-18 22:08:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19231 on Area1
2018-04-18 22:08:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19320 on Area1
2018-04-18 22:09:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19404 on Area1
2018-04-18 22:09:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19489 on Area1
2018-04-18 22:09:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19574 on Area1
2018-04-18 22:10:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19659 on Area1
2018-04-18 22:10:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19744 on Area1
2018-04-18 22:10:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19829 on Area1
2018-04-18 22:11:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19914 on Area1
2018-04-18 22:11:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19998 on Area1
2018-04-18 22:11:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20083 on Area1
2018-04-18 22:12:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20168 on Area1
2018-04-18 22:12:30 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20252 on Area1
2018-04-18 22:12:50 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20337 on Area1
2018-04-18 22:13:10 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20421 on Area1
