2018-04-21 22:38:50 FINER test.Simulate$MemoryLogger run -- Logging memory usage every 20000 millisecons
2018-04-21 23:32:30 FINER test.Simulate$MemoryLogger run -- Using 358 MB out of 672 MB
2018-04-21 23:32:50 FINER test.Simulate$MemoryLogger run -- Using 362 MB out of 672 MB
2018-04-21 23:33:10 FINER test.Simulate$MemoryLogger run -- Using 238 MB out of 739 MB
2018-04-21 23:33:30 FINER test.Simulate$MemoryLogger run -- Using 244 MB out of 739 MB
2018-04-21 23:33:50 FINER test.Simulate$MemoryLogger run -- Using 250 MB out of 739 MB
2018-04-21 23:34:10 FINER test.Simulate$MemoryLogger run -- Using 259 MB out of 739 MB
2018-04-21 23:34:30 FINER test.Simulate$MemoryLogger run -- Using 265 MB out of 739 MB
2018-04-21 23:34:50 FINER test.Simulate$MemoryLogger run -- Using 271 MB out of 739 MB
2018-04-21 23:35:10 FINER test.Simulate$MemoryLogger run -- Using 277 MB out of 739 MB
2018-04-21 23:35:30 FINER test.Simulate$MemoryLogger run -- Using 283 MB out of 739 MB
2018-04-21 23:35:50 FINER test.Simulate$MemoryLogger run -- Using 289 MB out of 739 MB
2018-04-21 23:36:10 FINER test.Simulate$MemoryLogger run -- Using 298 MB out of 739 MB
2018-04-21 23:36:30 FINER test.Simulate$MemoryLogger run -- Using 304 MB out of 739 MB
2018-04-21 23:36:50 FINER test.Simulate$MemoryLogger run -- Using 310 MB out of 739 MB
2018-04-21 23:37:10 FINER test.Simulate$MemoryLogger run -- Using 316 MB out of 739 MB
2018-04-21 23:37:30 FINER test.Simulate$MemoryLogger run -- Using 321 MB out of 739 MB
2018-04-21 23:37:50 FINER test.Simulate$MemoryLogger run -- Using 327 MB out of 739 MB
2018-04-21 23:38:10 FINER test.Simulate$MemoryLogger run -- Using 333 MB out of 739 MB
2018-04-21 23:38:30 FINER test.Simulate$MemoryLogger run -- Using 339 MB out of 739 MB
2018-04-21 23:38:50 FINER test.Simulate$MemoryLogger run -- Using 345 MB out of 739 MB
2018-04-21 23:39:10 FINER test.Simulate$MemoryLogger run -- Using 351 MB out of 739 MB
2018-04-21 23:39:30 FINER test.Simulate$MemoryLogger run -- Using 357 MB out of 739 MB
2018-04-21 23:39:50 FINER test.Simulate$MemoryLogger run -- Using 363 MB out of 739 MB
2018-04-21 23:40:10 FINER test.Simulate$MemoryLogger run -- Using 369 MB out of 739 MB
2018-04-21 23:40:30 FINER test.Simulate$MemoryLogger run -- Using 375 MB out of 739 MB
2018-04-21 23:40:50 FINER test.Simulate$MemoryLogger run -- Using 248 MB out of 665 MB
2018-04-21 23:41:10 FINER test.Simulate$MemoryLogger run -- Using 254 MB out of 665 MB
2018-04-21 23:41:30 FINER test.Simulate$MemoryLogger run -- Using 260 MB out of 665 MB
2018-04-21 23:41:50 FINER test.Simulate$MemoryLogger run -- Using 266 MB out of 665 MB
2018-04-21 23:42:10 FINER test.Simulate$MemoryLogger run -- Using 274 MB out of 665 MB
2018-04-21 23:42:30 FINER test.Simulate$MemoryLogger run -- Using 280 MB out of 665 MB
2018-04-21 23:42:50 FINER test.Simulate$MemoryLogger run -- Using 286 MB out of 665 MB
2018-04-21 23:43:10 FINER test.Simulate$MemoryLogger run -- Using 292 MB out of 665 MB
2018-04-21 23:43:30 FINER test.Simulate$MemoryLogger run -- Using 298 MB out of 665 MB
2018-04-21 23:43:50 FINER test.Simulate$MemoryLogger run -- Using 304 MB out of 665 MB
2018-04-21 23:44:10 FINER test.Simulate$MemoryLogger run -- Using 309 MB out of 665 MB
2018-04-21 23:44:30 FINER test.Simulate$MemoryLogger run -- Using 315 MB out of 665 MB
2018-04-21 23:44:50 FINER test.Simulate$MemoryLogger run -- Using 321 MB out of 665 MB
2018-04-21 23:45:10 FINER test.Simulate$MemoryLogger run -- Using 327 MB out of 665 MB
2018-04-21 23:45:30 FINER test.Simulate$MemoryLogger run -- Using 333 MB out of 665 MB
2018-04-21 23:45:50 FINER test.Simulate$MemoryLogger run -- Using 339 MB out of 665 MB
2018-04-21 23:46:10 FINER test.Simulate$MemoryLogger run -- Using 344 MB out of 665 MB
2018-04-21 23:46:30 FINER test.Simulate$MemoryLogger run -- Using 350 MB out of 665 MB
2018-04-21 23:46:50 FINER test.Simulate$MemoryLogger run -- Using 356 MB out of 665 MB
2018-04-21 23:47:10 FINER test.Simulate$MemoryLogger run -- Using 362 MB out of 665 MB
2018-04-21 23:47:30 FINER test.Simulate$MemoryLogger run -- Using 368 MB out of 665 MB
2018-04-21 23:47:50 FINER test.Simulate$MemoryLogger run -- Using 371 MB out of 665 MB
2018-04-21 23:48:10 FINER test.Simulate$MemoryLogger run -- Using 380 MB out of 665 MB
2018-04-21 23:48:30 FINER test.Simulate$MemoryLogger run -- Using 382 MB out of 665 MB
2018-04-21 23:48:50 FINER test.Simulate$MemoryLogger run -- Using 388 MB out of 665 MB
2018-04-21 23:49:10 FINER test.Simulate$MemoryLogger run -- Using 264 MB out of 733 MB
2018-04-21 23:49:30 FINER test.Simulate$MemoryLogger run -- Using 270 MB out of 733 MB
2018-04-21 23:49:50 FINER test.Simulate$MemoryLogger run -- Using 275 MB out of 733 MB
2018-04-21 23:50:10 FINER test.Simulate$MemoryLogger run -- Using 281 MB out of 733 MB
2018-04-21 23:50:30 FINER test.Simulate$MemoryLogger run -- Using 287 MB out of 733 MB
2018-04-21 23:50:50 FINER test.Simulate$MemoryLogger run -- Using 292 MB out of 733 MB
2018-04-21 23:51:10 FINER test.Simulate$MemoryLogger run -- Using 298 MB out of 733 MB
2018-04-21 23:51:30 FINER test.Simulate$MemoryLogger run -- Using 304 MB out of 733 MB
2018-04-21 23:51:50 FINER test.Simulate$MemoryLogger run -- Using 310 MB out of 733 MB
2018-04-21 23:52:10 FINER test.Simulate$MemoryLogger run -- Using 315 MB out of 733 MB
2018-04-21 23:52:30 FINER test.Simulate$MemoryLogger run -- Using 321 MB out of 733 MB
2018-04-21 23:52:50 FINER test.Simulate$MemoryLogger run -- Using 327 MB out of 733 MB
2018-04-21 23:53:10 FINER test.Simulate$MemoryLogger run -- Using 332 MB out of 733 MB
2018-04-21 23:53:30 FINER test.Simulate$MemoryLogger run -- Using 338 MB out of 733 MB
2018-04-21 23:53:50 FINER test.Simulate$MemoryLogger run -- Using 344 MB out of 733 MB
2018-04-21 23:54:10 FINER test.Simulate$MemoryLogger run -- Using 350 MB out of 733 MB
2018-04-21 23:54:30 FINER test.Simulate$MemoryLogger run -- Using 355 MB out of 733 MB
2018-04-21 23:54:50 FINER test.Simulate$MemoryLogger run -- Using 361 MB out of 733 MB
2018-04-21 23:55:10 FINER test.Simulate$MemoryLogger run -- Using 367 MB out of 733 MB
2018-04-21 23:55:30 FINER test.Simulate$MemoryLogger run -- Using 372 MB out of 733 MB
2018-04-21 23:55:50 FINER test.Simulate$MemoryLogger run -- Using 375 MB out of 733 MB
2018-04-21 23:56:10 FINER test.Simulate$MemoryLogger run -- Using 381 MB out of 733 MB
2018-04-21 23:56:30 FINER test.Simulate$MemoryLogger run -- Using 387 MB out of 733 MB
2018-04-21 23:56:50 FINER test.Simulate$MemoryLogger run -- Using 392 MB out of 733 MB
2018-04-21 23:57:10 FINER test.Simulate$MemoryLogger run -- Using 398 MB out of 733 MB
2018-04-21 23:57:30 FINER test.Simulate$MemoryLogger run -- Using 404 MB out of 733 MB
2018-04-21 23:57:51 FINER test.Simulate$MemoryLogger run -- Using 282 MB out of 658 MB
2018-04-21 23:58:11 FINER test.Simulate$MemoryLogger run -- Using 290 MB out of 658 MB
2018-04-21 23:58:31 FINER test.Simulate$MemoryLogger run -- Using 296 MB out of 658 MB
2018-04-21 23:58:51 FINER test.Simulate$MemoryLogger run -- Using 298 MB out of 658 MB
2018-04-21 23:59:11 FINER test.Simulate$MemoryLogger run -- Using 307 MB out of 658 MB
2018-04-21 23:59:31 FINER test.Simulate$MemoryLogger run -- Using 309 MB out of 658 MB
2018-04-21 23:59:51 FINER test.Simulate$MemoryLogger run -- Using 315 MB out of 658 MB
2018-04-22 00:00:11 FINER test.Simulate$MemoryLogger run -- Using 323 MB out of 658 MB
2018-04-22 00:00:31 FINER test.Simulate$MemoryLogger run -- Using 332 MB out of 658 MB
2018-04-22 00:00:51 FINER test.Simulate$MemoryLogger run -- Using 337 MB out of 658 MB
2018-04-22 00:01:11 FINER test.Simulate$MemoryLogger run -- Using 346 MB out of 658 MB
2018-04-22 00:01:31 FINER test.Simulate$MemoryLogger run -- Using 351 MB out of 658 MB
2018-04-22 00:01:51 FINER test.Simulate$MemoryLogger run -- Using 357 MB out of 658 MB
2018-04-22 00:02:11 FINER test.Simulate$MemoryLogger run -- Using 365 MB out of 658 MB
2018-04-22 00:02:31 FINER test.Simulate$MemoryLogger run -- Using 371 MB out of 658 MB
2018-04-22 00:02:51 FINER test.Simulate$MemoryLogger run -- Using 376 MB out of 658 MB
2018-04-22 00:03:11 FINER test.Simulate$MemoryLogger run -- Using 384 MB out of 658 MB
2018-04-22 00:03:31 FINER test.Simulate$MemoryLogger run -- Using 390 MB out of 658 MB
2018-04-22 00:03:51 FINER test.Simulate$MemoryLogger run -- Using 396 MB out of 658 MB
2018-04-22 00:04:11 FINER test.Simulate$MemoryLogger run -- Using 404 MB out of 658 MB
2018-04-22 00:04:31 FINER test.Simulate$MemoryLogger run -- Using 409 MB out of 658 MB
2018-04-22 00:04:51 FINER test.Simulate$MemoryLogger run -- Using 415 MB out of 658 MB
2018-04-22 00:05:11 FINER test.Simulate$MemoryLogger run -- Using 296 MB out of 724 MB
2018-04-22 00:05:31 FINER test.Simulate$MemoryLogger run -- Using 302 MB out of 724 MB
2018-04-22 00:05:51 FINER test.Simulate$MemoryLogger run -- Using 307 MB out of 724 MB
2018-04-22 00:06:11 FINER test.Simulate$MemoryLogger run -- Using 315 MB out of 724 MB
2018-04-22 00:06:31 FINER test.Simulate$MemoryLogger run -- Using 321 MB out of 724 MB
2018-04-22 00:06:51 FINER test.Simulate$MemoryLogger run -- Using 326 MB out of 724 MB
2018-04-22 00:07:11 FINER test.Simulate$MemoryLogger run -- Using 334 MB out of 724 MB
2018-04-22 00:07:31 FINER test.Simulate$MemoryLogger run -- Using 340 MB out of 724 MB
2018-04-22 00:07:51 FINER test.Simulate$MemoryLogger run -- Using 345 MB out of 724 MB
2018-04-22 00:08:11 FINER test.Simulate$MemoryLogger run -- Using 353 MB out of 724 MB
2018-04-22 00:08:31 FINER test.Simulate$MemoryLogger run -- Using 359 MB out of 724 MB
2018-04-22 00:08:51 FINER test.Simulate$MemoryLogger run -- Using 364 MB out of 724 MB
2018-04-22 00:09:11 FINER test.Simulate$MemoryLogger run -- Using 370 MB out of 724 MB
2018-04-22 00:09:31 FINER test.Simulate$MemoryLogger run -- Using 378 MB out of 724 MB
2018-04-22 00:09:51 FINER test.Simulate$MemoryLogger run -- Using 383 MB out of 724 MB
2018-04-22 00:10:11 FINER test.Simulate$MemoryLogger run -- Using 389 MB out of 724 MB
2018-04-22 00:10:31 FINER test.Simulate$MemoryLogger run -- Using 394 MB out of 724 MB
2018-04-22 00:10:51 FINER test.Simulate$MemoryLogger run -- Using 397 MB out of 724 MB
2018-04-22 00:11:11 FINER test.Simulate$MemoryLogger run -- Using 402 MB out of 724 MB
2018-04-22 00:11:31 FINER test.Simulate$MemoryLogger run -- Using 408 MB out of 724 MB
2018-04-22 00:11:51 FINER test.Simulate$MemoryLogger run -- Using 413 MB out of 724 MB
2018-04-22 00:12:11 FINER test.Simulate$MemoryLogger run -- Using 419 MB out of 724 MB
2018-04-22 00:12:31 FINER test.Simulate$MemoryLogger run -- Using 424 MB out of 724 MB
2018-04-22 00:12:51 FINER test.Simulate$MemoryLogger run -- Using 428 MB out of 724 MB
2018-04-22 00:13:11 FINER test.Simulate$MemoryLogger run -- Using 314 MB out of 653 MB
2018-04-22 00:13:31 FINER test.Simulate$MemoryLogger run -- Using 316 MB out of 653 MB
2018-04-22 00:13:51 FINER test.Simulate$MemoryLogger run -- Using 322 MB out of 653 MB
2018-04-22 00:14:11 FINER test.Simulate$MemoryLogger run -- Using 327 MB out of 653 MB
