2018-04-19 17:36:31 FINER test.Simulate$MemoryLogger run -- Logging memory usage every 20000 millisecons
2018-04-19 17:58:32 FINER test.Simulate$MemoryLogger run -- Using 251 MB out of 747 MB
2018-04-19 17:58:52 FINER test.Simulate$MemoryLogger run -- Using 262 MB out of 747 MB
2018-04-19 17:59:12 FINER test.Simulate$MemoryLogger run -- Using 273 MB out of 747 MB
2018-04-19 17:59:32 FINER test.Simulate$MemoryLogger run -- Using 280 MB out of 747 MB
2018-04-19 17:59:52 FINER test.Simulate$MemoryLogger run -- Using 290 MB out of 747 MB
2018-04-19 18:00:12 FINER test.Simulate$MemoryLogger run -- Using 299 MB out of 747 MB
2018-04-19 18:00:32 FINER test.Simulate$MemoryLogger run -- Using 153 MB out of 747 MB
2018-04-19 18:00:52 FINER test.Simulate$MemoryLogger run -- Using 167 MB out of 747 MB
2018-04-19 18:01:12 FINER test.Simulate$MemoryLogger run -- Using 181 MB out of 747 MB
2018-04-19 18:01:32 FINER test.Simulate$MemoryLogger run -- Using 191 MB out of 747 MB
2018-04-19 18:01:52 FINER test.Simulate$MemoryLogger run -- Using 205 MB out of 747 MB
2018-04-19 18:02:12 FINER test.Simulate$MemoryLogger run -- Using 215 MB out of 747 MB
2018-04-19 18:02:32 FINER test.Simulate$MemoryLogger run -- Using 229 MB out of 747 MB
2018-04-19 18:02:52 FINER test.Simulate$MemoryLogger run -- Using 240 MB out of 747 MB
2018-04-19 18:03:12 FINER test.Simulate$MemoryLogger run -- Using 250 MB out of 747 MB
2018-04-19 18:03:32 FINER test.Simulate$MemoryLogger run -- Using 261 MB out of 747 MB
2018-04-19 18:03:52 FINER test.Simulate$MemoryLogger run -- Using 271 MB out of 747 MB
2018-04-19 18:04:12 FINER test.Simulate$MemoryLogger run -- Using 285 MB out of 747 MB
2018-04-19 18:04:32 FINER test.Simulate$MemoryLogger run -- Using 292 MB out of 747 MB
2018-04-19 18:04:52 FINER test.Simulate$MemoryLogger run -- Using 303 MB out of 747 MB
2018-04-19 18:05:12 FINER test.Simulate$MemoryLogger run -- Using 313 MB out of 747 MB
2018-04-19 18:05:32 FINER test.Simulate$MemoryLogger run -- Using 168 MB out of 741 MB
2018-04-19 18:05:52 FINER test.Simulate$MemoryLogger run -- Using 177 MB out of 741 MB
2018-04-19 18:06:12 FINER test.Simulate$MemoryLogger run -- Using 190 MB out of 741 MB
2018-04-19 18:06:32 FINER test.Simulate$MemoryLogger run -- Using 200 MB out of 741 MB
2018-04-19 18:06:52 FINER test.Simulate$MemoryLogger run -- Using 210 MB out of 741 MB
2018-04-19 18:07:12 FINER test.Simulate$MemoryLogger run -- Using 222 MB out of 741 MB
2018-04-19 18:07:32 FINER test.Simulate$MemoryLogger run -- Using 232 MB out of 741 MB
2018-04-19 18:07:52 FINER test.Simulate$MemoryLogger run -- Using 242 MB out of 741 MB
2018-04-19 18:08:12 FINER test.Simulate$MemoryLogger run -- Using 255 MB out of 741 MB
2018-04-19 18:08:32 FINER test.Simulate$MemoryLogger run -- Using 262 MB out of 741 MB
2018-04-19 18:08:52 FINER test.Simulate$MemoryLogger run -- Using 272 MB out of 741 MB
2018-04-19 18:09:12 FINER test.Simulate$MemoryLogger run -- Using 285 MB out of 741 MB
2018-04-19 18:09:32 FINER test.Simulate$MemoryLogger run -- Using 294 MB out of 741 MB
2018-04-19 18:09:52 FINER test.Simulate$MemoryLogger run -- Using 301 MB out of 741 MB
