2018-04-21 06:46:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Logging numbers of iterations every 20000 millisecons
2018-04-21 06:53:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7230 on Area1
2018-04-21 06:54:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7545 on Area1
2018-04-21 06:54:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7868 on Area1
2018-04-21 06:54:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8182 on Area1
2018-04-21 06:55:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8497 on Area1
2018-04-21 06:55:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8816 on Area1
2018-04-21 06:55:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9130 on Area1
2018-04-21 06:56:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9441 on Area1
2018-04-21 06:56:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9755 on Area1
2018-04-21 06:56:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10069 on Area1
2018-04-21 06:57:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10386 on Area1
2018-04-21 06:57:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10702 on Area1
2018-04-21 06:57:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11019 on Area1
2018-04-21 06:58:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11341 on Area1
2018-04-21 06:58:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11657 on Area1
2018-04-21 06:58:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11969 on Area1
2018-04-21 06:59:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12285 on Area1
2018-04-21 06:59:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12599 on Area1
2018-04-21 06:59:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12911 on Area1
2018-04-21 07:00:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13222 on Area1
2018-04-21 07:00:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13537 on Area1
2018-04-21 07:00:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13852 on Area1
2018-04-21 07:01:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14163 on Area1
2018-04-21 07:01:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14475 on Area1
2018-04-21 07:01:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14792 on Area1
2018-04-21 07:02:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15106 on Area1
2018-04-21 07:02:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15413 on Area1
2018-04-21 07:02:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15723 on Area1
2018-04-21 07:03:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16033 on Area1
2018-04-21 07:03:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16346 on Area1
2018-04-21 07:03:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16663 on Area1
2018-04-21 07:04:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16979 on Area1
2018-04-21 07:04:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17284 on Area1
2018-04-21 07:04:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17596 on Area1
2018-04-21 07:05:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17915 on Area1
2018-04-21 07:05:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18226 on Area1
2018-04-21 07:05:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18537 on Area1
2018-04-21 07:06:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18851 on Area1
2018-04-21 07:06:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19161 on Area1
2018-04-21 07:06:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19465 on Area1
2018-04-21 07:07:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19778 on Area1
2018-04-21 07:07:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20086 on Area1
2018-04-21 07:07:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20395 on Area1
2018-04-21 07:08:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20700 on Area1
2018-04-21 07:08:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21013 on Area1
2018-04-21 07:08:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21322 on Area1
2018-04-21 07:09:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21628 on Area1
2018-04-21 07:09:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21940 on Area1
2018-04-21 07:09:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22245 on Area1
2018-04-21 07:10:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22552 on Area1
2018-04-21 07:10:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22861 on Area1
2018-04-21 07:10:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23176 on Area1
2018-04-21 07:11:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23492 on Area1
2018-04-21 07:11:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23795 on Area1
2018-04-21 07:11:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24104 on Area1
2018-04-21 07:12:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24411 on Area1
2018-04-21 07:12:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24718 on Area1
2018-04-21 07:12:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25029 on Area1
2018-04-21 07:13:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25341 on Area1
2018-04-21 07:13:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25649 on Area1
2018-04-21 07:13:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25957 on Area1
2018-04-21 07:14:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26269 on Area1
2018-04-21 07:14:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26581 on Area1
2018-04-21 07:14:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26891 on Area1
2018-04-21 07:15:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27200 on Area1
2018-04-21 07:15:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27515 on Area1
2018-04-21 07:15:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27820 on Area1
2018-04-21 07:16:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28136 on Area1
2018-04-21 07:16:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28452 on Area1
2018-04-21 07:16:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28762 on Area1
2018-04-21 07:17:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29078 on Area1
2018-04-21 07:17:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29389 on Area1
2018-04-21 07:17:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29692 on Area1
2018-04-21 07:18:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30004 on Area1
2018-04-21 07:18:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30315 on Area1
2018-04-21 07:18:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30628 on Area1
2018-04-21 07:19:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30932 on Area1
2018-04-21 07:19:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31241 on Area1
2018-04-21 07:19:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31550 on Area1
2018-04-21 07:20:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31866 on Area1
2018-04-21 07:20:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32175 on Area1
2018-04-21 07:20:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32489 on Area1
2018-04-21 07:21:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32799 on Area1
2018-04-21 07:21:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 33112 on Area1
2018-04-21 07:21:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 33421 on Area1
2018-04-21 07:22:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 33729 on Area1
2018-04-21 07:22:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 34044 on Area1
2018-04-21 07:22:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 34351 on Area1
2018-04-21 07:23:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 34660 on Area1
2018-04-21 07:23:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 34972 on Area1
2018-04-21 07:23:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 35283 on Area1
2018-04-21 07:24:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 35542 on Area1
2018-04-21 07:24:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 35783 on Area1
2018-04-21 07:24:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 36031 on Area1
2018-04-21 07:25:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 36273 on Area1
2018-04-21 07:25:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 36511 on Area1
2018-04-21 07:25:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 36753 on Area1
2018-04-21 07:26:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 36995 on Area1
2018-04-21 07:26:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 37234 on Area1
2018-04-21 07:26:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 37481 on Area1
2018-04-21 07:27:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 37727 on Area1
2018-04-21 07:27:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 37977 on Area1
2018-04-21 07:27:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 38223 on Area1
2018-04-21 07:28:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 38465 on Area1
2018-04-21 07:28:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 38711 on Area1
2018-04-21 07:28:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 38954 on Area1
2018-04-21 07:29:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 39200 on Area1
2018-04-21 07:29:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 39445 on Area1
2018-04-21 07:29:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 39686 on Area1
2018-04-21 07:30:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 39929 on Area1
2018-04-21 07:30:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 40173 on Area1
2018-04-21 07:30:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 40415 on Area1
2018-04-21 07:31:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 40659 on Area1
2018-04-21 07:31:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 40900 on Area1
2018-04-21 07:31:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 41136 on Area1
2018-04-21 07:32:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 41375 on Area1
2018-04-21 07:32:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 41621 on Area1
2018-04-21 07:32:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 41863 on Area1
2018-04-21 07:33:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 42108 on Area1
2018-04-21 07:33:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 42347 on Area1
2018-04-21 07:33:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 42591 on Area1
2018-04-21 07:34:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 42832 on Area1
2018-04-21 07:34:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 43074 on Area1
2018-04-21 07:34:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 43315 on Area1
2018-04-21 07:35:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 43554 on Area1
2018-04-21 07:35:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 43792 on Area1
2018-04-21 07:35:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 44029 on Area1
2018-04-21 07:36:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 44262 on Area1
2018-04-21 07:36:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 44500 on Area1
2018-04-21 07:36:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 44735 on Area1
2018-04-21 07:37:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 44972 on Area1
2018-04-21 07:37:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 45217 on Area1
2018-04-21 07:37:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 45453 on Area1
2018-04-21 07:38:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 45698 on Area1
2018-04-21 07:38:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 45940 on Area1
2018-04-21 07:38:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 46176 on Area1
2018-04-21 07:39:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 46414 on Area1
2018-04-21 07:39:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 46652 on Area1
2018-04-21 07:39:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 46886 on Area1
2018-04-21 07:40:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 47124 on Area1
2018-04-21 07:40:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 47363 on Area1
2018-04-21 07:40:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 47600 on Area1
2018-04-21 07:41:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 47837 on Area1
2018-04-21 07:41:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 48077 on Area1
2018-04-21 07:41:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 48319 on Area1
2018-04-21 07:42:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 48557 on Area1
2018-04-21 07:42:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 48795 on Area1
2018-04-21 07:42:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 49031 on Area1
2018-04-21 07:43:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 49276 on Area1
2018-04-21 07:43:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 49515 on Area1
2018-04-21 07:43:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 49752 on Area1
2018-04-21 07:44:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 49985 on Area1
2018-04-21 07:44:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 50223 on Area1
2018-04-21 07:44:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 50463 on Area1
2018-04-21 07:45:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 50702 on Area1
2018-04-21 07:45:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 50944 on Area1
2018-04-21 07:45:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 51192 on Area1
2018-04-21 07:46:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 51430 on Area1
2018-04-21 07:46:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 51665 on Area1
2018-04-21 07:46:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 51895 on Area1
2018-04-21 07:47:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 52140 on Area1
2018-04-21 07:47:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 52373 on Area1
2018-04-21 07:47:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 52609 on Area1
2018-04-21 07:48:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 52850 on Area1
2018-04-21 07:48:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 53087 on Area1
2018-04-21 07:48:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 53326 on Area1
2018-04-21 07:49:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 53561 on Area1
2018-04-21 07:49:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 53801 on Area1
2018-04-21 07:49:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 54018 on Area1
2018-04-21 07:50:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 54218 on Area1
2018-04-21 07:50:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 54416 on Area1
2018-04-21 07:50:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 54616 on Area1
2018-04-21 07:51:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 54814 on Area1
2018-04-21 07:51:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 55009 on Area1
2018-04-21 07:51:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 55207 on Area1
2018-04-21 07:52:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 55407 on Area1
2018-04-21 07:52:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 55602 on Area1
2018-04-21 07:52:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 55798 on Area1
2018-04-21 07:53:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 55995 on Area1
2018-04-21 07:53:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 56196 on Area1
2018-04-21 07:53:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 56391 on Area1
2018-04-21 07:54:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 56591 on Area1
2018-04-21 07:54:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 56784 on Area1
2018-04-21 07:54:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 56982 on Area1
2018-04-21 07:55:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 57181 on Area1
2018-04-21 07:55:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 57370 on Area1
2018-04-21 07:55:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 57569 on Area1
2018-04-21 07:56:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 57765 on Area1
2018-04-21 07:56:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 57959 on Area1
2018-04-21 07:56:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 58153 on Area1
2018-04-21 07:57:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 58342 on Area1
2018-04-21 07:57:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 58535 on Area1
2018-04-21 07:57:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 58726 on Area1
2018-04-21 07:58:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 58918 on Area1
2018-04-21 07:58:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 59115 on Area1
2018-04-21 07:58:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 59309 on Area1
2018-04-21 07:59:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 59503 on Area1
2018-04-21 07:59:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 59699 on Area1
2018-04-21 07:59:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 59896 on Area1
2018-04-21 08:00:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 60093 on Area1
2018-04-21 08:00:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 60287 on Area1
2018-04-21 08:00:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 60475 on Area1
2018-04-21 08:01:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 60671 on Area1
2018-04-21 08:01:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 60867 on Area1
2018-04-21 08:01:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 61059 on Area1
2018-04-21 08:02:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 61257 on Area1
2018-04-21 08:02:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 61448 on Area1
2018-04-21 08:02:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 61644 on Area1
2018-04-21 08:03:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 61840 on Area1
2018-04-21 08:03:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 62033 on Area1
2018-04-21 08:03:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 62225 on Area1
2018-04-21 08:04:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 62417 on Area1
2018-04-21 08:04:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 62608 on Area1
2018-04-21 08:04:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 62799 on Area1
2018-04-21 08:05:02 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 62994 on Area1
2018-04-21 08:05:22 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 63189 on Area1
2018-04-21 08:05:42 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 63376 on Area1
