2018-04-17 18:51:02 FINER test.Simulate$MemoryLogger run -- Logging memory usage every 20000 millisecons
2018-04-17 19:04:42 FINER test.Simulate$MemoryLogger run -- Using 68 MB out of 380 MB
2018-04-17 19:05:02 FINER test.Simulate$MemoryLogger run -- Using 72 MB out of 380 MB
2018-04-17 19:05:22 FINER test.Simulate$MemoryLogger run -- Using 46 MB out of 380 MB
2018-04-17 19:05:42 FINER test.Simulate$MemoryLogger run -- Using 63 MB out of 380 MB
2018-04-17 19:06:02 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 380 MB
2018-04-17 19:06:22 FINER test.Simulate$MemoryLogger run -- Using 38 MB out of 380 MB
2018-04-17 19:06:42 FINER test.Simulate$MemoryLogger run -- Using 87 MB out of 380 MB
2018-04-17 19:07:02 FINER test.Simulate$MemoryLogger run -- Using 57 MB out of 380 MB
2018-04-17 19:07:22 FINER test.Simulate$MemoryLogger run -- Using 88 MB out of 380 MB
2018-04-17 19:07:42 FINER test.Simulate$MemoryLogger run -- Using 43 MB out of 380 MB
2018-04-17 19:08:02 FINER test.Simulate$MemoryLogger run -- Using 70 MB out of 380 MB
2018-04-17 19:08:22 FINER test.Simulate$MemoryLogger run -- Using 43 MB out of 380 MB
2018-04-17 19:08:42 FINER test.Simulate$MemoryLogger run -- Using 67 MB out of 380 MB
2018-04-17 19:09:02 FINER test.Simulate$MemoryLogger run -- Using 51 MB out of 380 MB
2018-04-17 19:09:22 FINER test.Simulate$MemoryLogger run -- Using 39 MB out of 380 MB
2018-04-17 19:09:42 FINER test.Simulate$MemoryLogger run -- Using 62 MB out of 380 MB
2018-04-17 19:10:02 FINER test.Simulate$MemoryLogger run -- Using 60 MB out of 380 MB
2018-04-17 19:10:22 FINER test.Simulate$MemoryLogger run -- Using 91 MB out of 380 MB
2018-04-17 19:10:42 FINER test.Simulate$MemoryLogger run -- Using 42 MB out of 380 MB
2018-04-17 19:11:02 FINER test.Simulate$MemoryLogger run -- Using 65 MB out of 380 MB
2018-04-17 19:11:22 FINER test.Simulate$MemoryLogger run -- Using 42 MB out of 380 MB
2018-04-17 19:11:42 FINER test.Simulate$MemoryLogger run -- Using 79 MB out of 380 MB
2018-04-17 19:12:02 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 380 MB
2018-04-17 19:12:22 FINER test.Simulate$MemoryLogger run -- Using 74 MB out of 380 MB
2018-04-17 19:12:42 FINER test.Simulate$MemoryLogger run -- Using 46 MB out of 380 MB
2018-04-17 19:13:02 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 380 MB
2018-04-17 19:13:22 FINER test.Simulate$MemoryLogger run -- Using 65 MB out of 380 MB
2018-04-17 19:13:42 FINER test.Simulate$MemoryLogger run -- Using 97 MB out of 380 MB
2018-04-17 19:14:02 FINER test.Simulate$MemoryLogger run -- Using 53 MB out of 380 MB
2018-04-17 19:14:22 FINER test.Simulate$MemoryLogger run -- Using 70 MB out of 380 MB
2018-04-17 19:14:42 FINER test.Simulate$MemoryLogger run -- Using 46 MB out of 380 MB
2018-04-17 19:15:02 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 380 MB
2018-04-17 19:15:22 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 380 MB
2018-04-17 19:15:42 FINER test.Simulate$MemoryLogger run -- Using 59 MB out of 380 MB
