2018-04-17 21:21:33 FINER test.Simulate$MemoryLogger run -- Logging memory usage every 20000 millisecons
2018-04-17 21:35:53 FINER test.Simulate$MemoryLogger run -- Using 82 MB out of 378 MB
2018-04-17 21:36:13 FINER test.Simulate$MemoryLogger run -- Using 56 MB out of 378 MB
2018-04-17 21:36:33 FINER test.Simulate$MemoryLogger run -- Using 83 MB out of 378 MB
2018-04-17 21:36:53 FINER test.Simulate$MemoryLogger run -- Using 59 MB out of 378 MB
2018-04-17 21:37:13 FINER test.Simulate$MemoryLogger run -- Using 39 MB out of 378 MB
2018-04-17 21:37:33 FINER test.Simulate$MemoryLogger run -- Using 84 MB out of 378 MB
2018-04-17 21:37:53 FINER test.Simulate$MemoryLogger run -- Using 56 MB out of 378 MB
2018-04-17 21:38:13 FINER test.Simulate$MemoryLogger run -- Using 36 MB out of 378 MB
2018-04-17 21:38:33 FINER test.Simulate$MemoryLogger run -- Using 76 MB out of 378 MB
2018-04-17 21:38:53 FINER test.Simulate$MemoryLogger run -- Using 47 MB out of 378 MB
2018-04-17 21:39:13 FINER test.Simulate$MemoryLogger run -- Using 85 MB out of 378 MB
2018-04-17 21:39:33 FINER test.Simulate$MemoryLogger run -- Using 53 MB out of 378 MB
2018-04-17 21:39:53 FINER test.Simulate$MemoryLogger run -- Using 87 MB out of 378 MB
2018-04-17 21:40:13 FINER test.Simulate$MemoryLogger run -- Using 61 MB out of 378 MB
2018-04-17 21:40:33 FINER test.Simulate$MemoryLogger run -- Using 30 MB out of 378 MB
2018-04-17 21:40:53 FINER test.Simulate$MemoryLogger run -- Using 71 MB out of 378 MB
2018-04-17 21:41:13 FINER test.Simulate$MemoryLogger run -- Using 55 MB out of 378 MB
2018-04-17 21:41:33 FINER test.Simulate$MemoryLogger run -- Using 86 MB out of 378 MB
2018-04-17 21:41:53 FINER test.Simulate$MemoryLogger run -- Using 59 MB out of 378 MB
2018-04-17 21:42:13 FINER test.Simulate$MemoryLogger run -- Using 30 MB out of 378 MB
2018-04-17 21:42:33 FINER test.Simulate$MemoryLogger run -- Using 69 MB out of 378 MB
2018-04-17 21:42:53 FINER test.Simulate$MemoryLogger run -- Using 55 MB out of 378 MB
2018-04-17 21:43:13 FINER test.Simulate$MemoryLogger run -- Using 87 MB out of 378 MB
2018-04-17 21:43:33 FINER test.Simulate$MemoryLogger run -- Using 64 MB out of 378 MB
2018-04-17 21:43:53 FINER test.Simulate$MemoryLogger run -- Using 48 MB out of 378 MB
2018-04-17 21:44:13 FINER test.Simulate$MemoryLogger run -- Using 32 MB out of 378 MB
2018-04-17 21:44:33 FINER test.Simulate$MemoryLogger run -- Using 62 MB out of 378 MB
2018-04-17 21:44:53 FINER test.Simulate$MemoryLogger run -- Using 35 MB out of 378 MB
2018-04-17 21:45:13 FINER test.Simulate$MemoryLogger run -- Using 85 MB out of 378 MB
2018-04-17 21:45:33 FINER test.Simulate$MemoryLogger run -- Using 58 MB out of 378 MB
2018-04-17 21:45:53 FINER test.Simulate$MemoryLogger run -- Using 45 MB out of 378 MB
2018-04-17 21:46:13 FINER test.Simulate$MemoryLogger run -- Using 91 MB out of 378 MB
2018-04-17 21:46:33 FINER test.Simulate$MemoryLogger run -- Using 68 MB out of 378 MB
2018-04-17 21:46:53 FINER test.Simulate$MemoryLogger run -- Using 43 MB out of 378 MB
2018-04-17 21:47:13 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 378 MB
2018-04-17 21:47:33 FINER test.Simulate$MemoryLogger run -- Using 60 MB out of 378 MB
2018-04-17 21:47:53 FINER test.Simulate$MemoryLogger run -- Using 34 MB out of 378 MB
2018-04-17 21:48:13 FINER test.Simulate$MemoryLogger run -- Using 84 MB out of 378 MB
2018-04-17 21:48:33 FINER test.Simulate$MemoryLogger run -- Using 52 MB out of 378 MB
2018-04-17 21:48:53 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 378 MB
2018-04-17 21:49:13 FINER test.Simulate$MemoryLogger run -- Using 64 MB out of 378 MB
2018-04-17 21:49:33 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 378 MB
2018-04-17 21:49:53 FINER test.Simulate$MemoryLogger run -- Using 61 MB out of 378 MB
2018-04-17 21:50:13 FINER test.Simulate$MemoryLogger run -- Using 44 MB out of 378 MB
2018-04-17 21:50:33 FINER test.Simulate$MemoryLogger run -- Using 82 MB out of 378 MB
2018-04-17 21:50:53 FINER test.Simulate$MemoryLogger run -- Using 52 MB out of 378 MB
2018-04-17 21:51:13 FINER test.Simulate$MemoryLogger run -- Using 92 MB out of 378 MB
2018-04-17 21:51:33 FINER test.Simulate$MemoryLogger run -- Using 57 MB out of 378 MB
2018-04-17 21:51:53 FINER test.Simulate$MemoryLogger run -- Using 88 MB out of 378 MB
2018-04-17 21:52:13 FINER test.Simulate$MemoryLogger run -- Using 50 MB out of 378 MB
2018-04-17 21:52:33 FINER test.Simulate$MemoryLogger run -- Using 80 MB out of 378 MB
2018-04-17 21:52:53 FINER test.Simulate$MemoryLogger run -- Using 46 MB out of 378 MB
2018-04-17 21:53:14 FINER test.Simulate$MemoryLogger run -- Using 75 MB out of 378 MB
2018-04-17 21:53:34 FINER test.Simulate$MemoryLogger run -- Using 91 MB out of 378 MB
2018-04-17 21:53:54 FINER test.Simulate$MemoryLogger run -- Using 58 MB out of 378 MB
2018-04-17 21:54:14 FINER test.Simulate$MemoryLogger run -- Using 95 MB out of 378 MB
2018-04-17 21:54:34 FINER test.Simulate$MemoryLogger run -- Using 62 MB out of 378 MB
2018-04-17 21:54:54 FINER test.Simulate$MemoryLogger run -- Using 97 MB out of 378 MB
2018-04-17 21:55:14 FINER test.Simulate$MemoryLogger run -- Using 60 MB out of 378 MB
2018-04-17 21:55:34 FINER test.Simulate$MemoryLogger run -- Using 88 MB out of 378 MB
2018-04-17 21:55:54 FINER test.Simulate$MemoryLogger run -- Using 47 MB out of 378 MB
2018-04-17 21:56:14 FINER test.Simulate$MemoryLogger run -- Using 68 MB out of 378 MB
2018-04-17 21:56:34 FINER test.Simulate$MemoryLogger run -- Using 103 MB out of 378 MB
2018-04-17 21:56:54 FINER test.Simulate$MemoryLogger run -- Using 67 MB out of 378 MB
2018-04-17 21:57:14 FINER test.Simulate$MemoryLogger run -- Using 100 MB out of 378 MB
2018-04-17 21:57:34 FINER test.Simulate$MemoryLogger run -- Using 66 MB out of 378 MB
2018-04-17 21:57:54 FINER test.Simulate$MemoryLogger run -- Using 93 MB out of 378 MB
2018-04-17 21:58:14 FINER test.Simulate$MemoryLogger run -- Using 100 MB out of 378 MB
2018-04-17 21:58:34 FINER test.Simulate$MemoryLogger run -- Using 66 MB out of 378 MB
2018-04-17 21:58:54 FINER test.Simulate$MemoryLogger run -- Using 55 MB out of 378 MB
2018-04-17 21:59:14 FINER test.Simulate$MemoryLogger run -- Using 102 MB out of 378 MB
2018-04-17 21:59:34 FINER test.Simulate$MemoryLogger run -- Using 82 MB out of 378 MB
2018-04-17 21:59:54 FINER test.Simulate$MemoryLogger run -- Using 67 MB out of 378 MB
2018-04-17 22:00:14 FINER test.Simulate$MemoryLogger run -- Using 58 MB out of 378 MB
2018-04-17 22:00:34 FINER test.Simulate$MemoryLogger run -- Using 99 MB out of 378 MB
2018-04-17 22:00:54 FINER test.Simulate$MemoryLogger run -- Using 80 MB out of 378 MB
2018-04-17 22:01:14 FINER test.Simulate$MemoryLogger run -- Using 67 MB out of 378 MB
2018-04-17 22:01:34 FINER test.Simulate$MemoryLogger run -- Using 63 MB out of 378 MB
2018-04-17 22:01:54 FINER test.Simulate$MemoryLogger run -- Using 105 MB out of 378 MB
2018-04-17 22:02:14 FINER test.Simulate$MemoryLogger run -- Using 85 MB out of 378 MB
2018-04-17 22:02:34 FINER test.Simulate$MemoryLogger run -- Using 67 MB out of 378 MB
2018-04-17 22:02:54 FINER test.Simulate$MemoryLogger run -- Using 104 MB out of 378 MB
2018-04-17 22:03:14 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 378 MB
2018-04-17 22:03:34 FINER test.Simulate$MemoryLogger run -- Using 55 MB out of 378 MB
2018-04-17 22:03:54 FINER test.Simulate$MemoryLogger run -- Using 98 MB out of 378 MB
2018-04-17 22:04:14 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 378 MB
2018-04-17 22:04:34 FINER test.Simulate$MemoryLogger run -- Using 56 MB out of 378 MB
2018-04-17 22:04:54 FINER test.Simulate$MemoryLogger run -- Using 109 MB out of 378 MB
2018-04-17 22:05:14 FINER test.Simulate$MemoryLogger run -- Using 102 MB out of 378 MB
2018-04-17 22:05:34 FINER test.Simulate$MemoryLogger run -- Using 88 MB out of 378 MB
2018-04-17 22:05:54 FINER test.Simulate$MemoryLogger run -- Using 62 MB out of 378 MB
2018-04-17 22:06:14 FINER test.Simulate$MemoryLogger run -- Using 106 MB out of 378 MB
2018-04-17 22:06:34 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 378 MB
2018-04-17 22:06:54 FINER test.Simulate$MemoryLogger run -- Using 68 MB out of 378 MB
2018-04-17 22:07:14 FINER test.Simulate$MemoryLogger run -- Using 107 MB out of 378 MB
2018-04-17 22:07:34 FINER test.Simulate$MemoryLogger run -- Using 113 MB out of 378 MB
2018-04-17 22:07:54 FINER test.Simulate$MemoryLogger run -- Using 100 MB out of 378 MB
2018-04-17 22:08:14 FINER test.Simulate$MemoryLogger run -- Using 93 MB out of 378 MB
2018-04-17 22:08:34 FINER test.Simulate$MemoryLogger run -- Using 86 MB out of 378 MB
2018-04-17 22:08:54 FINER test.Simulate$MemoryLogger run -- Using 78 MB out of 378 MB
2018-04-17 22:09:14 FINER test.Simulate$MemoryLogger run -- Using 115 MB out of 378 MB
2018-04-17 22:09:34 FINER test.Simulate$MemoryLogger run -- Using 108 MB out of 378 MB
2018-04-17 22:09:54 FINER test.Simulate$MemoryLogger run -- Using 97 MB out of 378 MB
2018-04-17 22:10:14 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 378 MB
2018-04-17 22:10:34 FINER test.Simulate$MemoryLogger run -- Using 61 MB out of 378 MB
2018-04-17 22:10:54 FINER test.Simulate$MemoryLogger run -- Using 87 MB out of 378 MB
2018-04-17 22:11:14 FINER test.Simulate$MemoryLogger run -- Using 66 MB out of 378 MB
2018-04-17 22:11:34 FINER test.Simulate$MemoryLogger run -- Using 64 MB out of 378 MB
2018-04-17 22:11:54 FINER test.Simulate$MemoryLogger run -- Using 104 MB out of 378 MB
2018-04-17 22:12:14 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 378 MB
2018-04-17 22:12:34 FINER test.Simulate$MemoryLogger run -- Using 72 MB out of 378 MB
2018-04-17 22:12:54 FINER test.Simulate$MemoryLogger run -- Using 111 MB out of 378 MB
2018-04-17 22:13:14 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 378 MB
2018-04-17 22:13:34 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 378 MB
2018-04-17 22:13:54 FINER test.Simulate$MemoryLogger run -- Using 63 MB out of 378 MB
2018-04-17 22:14:14 FINER test.Simulate$MemoryLogger run -- Using 98 MB out of 378 MB
2018-04-17 22:14:34 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 378 MB
2018-04-17 22:14:54 FINER test.Simulate$MemoryLogger run -- Using 108 MB out of 378 MB
2018-04-17 22:15:14 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 378 MB
2018-04-17 22:15:34 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 378 MB
2018-04-17 22:15:54 FINER test.Simulate$MemoryLogger run -- Using 107 MB out of 378 MB
2018-04-17 22:16:14 FINER test.Simulate$MemoryLogger run -- Using 97 MB out of 378 MB
2018-04-17 22:16:34 FINER test.Simulate$MemoryLogger run -- Using 87 MB out of 378 MB
2018-04-17 22:16:54 FINER test.Simulate$MemoryLogger run -- Using 83 MB out of 378 MB
2018-04-17 22:17:14 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 378 MB
2018-04-17 22:17:34 FINER test.Simulate$MemoryLogger run -- Using 79 MB out of 378 MB
2018-04-17 22:17:54 FINER test.Simulate$MemoryLogger run -- Using 121 MB out of 378 MB
2018-04-17 22:18:14 FINER test.Simulate$MemoryLogger run -- Using 109 MB out of 378 MB
2018-04-17 22:18:34 FINER test.Simulate$MemoryLogger run -- Using 96 MB out of 378 MB
2018-04-17 22:18:54 FINER test.Simulate$MemoryLogger run -- Using 84 MB out of 378 MB
2018-04-17 22:19:14 FINER test.Simulate$MemoryLogger run -- Using 125 MB out of 378 MB
2018-04-17 22:19:34 FINER test.Simulate$MemoryLogger run -- Using 106 MB out of 378 MB
2018-04-17 22:19:54 FINER test.Simulate$MemoryLogger run -- Using 83 MB out of 378 MB
2018-04-17 22:20:14 FINER test.Simulate$MemoryLogger run -- Using 80 MB out of 378 MB
2018-04-17 22:20:34 FINER test.Simulate$MemoryLogger run -- Using 117 MB out of 378 MB
2018-04-17 22:20:54 FINER test.Simulate$MemoryLogger run -- Using 99 MB out of 378 MB
2018-04-17 22:21:14 FINER test.Simulate$MemoryLogger run -- Using 125 MB out of 378 MB
2018-04-17 22:21:34 FINER test.Simulate$MemoryLogger run -- Using 69 MB out of 378 MB
2018-04-17 22:21:54 FINER test.Simulate$MemoryLogger run -- Using 125 MB out of 378 MB
2018-04-17 22:22:14 FINER test.Simulate$MemoryLogger run -- Using 86 MB out of 378 MB
2018-04-17 22:22:34 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 378 MB
2018-04-17 22:22:54 FINER test.Simulate$MemoryLogger run -- Using 99 MB out of 378 MB
2018-04-17 22:23:14 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 378 MB
2018-04-17 22:23:34 FINER test.Simulate$MemoryLogger run -- Using 115 MB out of 378 MB
2018-04-17 22:23:54 FINER test.Simulate$MemoryLogger run -- Using 83 MB out of 378 MB
2018-04-17 22:24:14 FINER test.Simulate$MemoryLogger run -- Using 121 MB out of 378 MB
2018-04-17 22:24:34 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 378 MB
2018-04-17 22:24:54 FINER test.Simulate$MemoryLogger run -- Using 110 MB out of 378 MB
2018-04-17 22:25:14 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 378 MB
2018-04-17 22:25:34 FINER test.Simulate$MemoryLogger run -- Using 104 MB out of 378 MB
2018-04-17 22:25:54 FINER test.Simulate$MemoryLogger run -- Using 121 MB out of 378 MB
2018-04-17 22:26:14 FINER test.Simulate$MemoryLogger run -- Using 79 MB out of 378 MB
2018-04-17 22:26:34 FINER test.Simulate$MemoryLogger run -- Using 107 MB out of 378 MB
2018-04-17 22:26:54 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 378 MB
2018-04-17 22:27:14 FINER test.Simulate$MemoryLogger run -- Using 112 MB out of 378 MB
2018-04-17 22:27:34 FINER test.Simulate$MemoryLogger run -- Using 123 MB out of 378 MB
2018-04-17 22:27:54 FINER test.Simulate$MemoryLogger run -- Using 82 MB out of 378 MB
2018-04-17 22:28:14 FINER test.Simulate$MemoryLogger run -- Using 106 MB out of 378 MB
2018-04-17 22:28:34 FINER test.Simulate$MemoryLogger run -- Using 75 MB out of 378 MB
2018-04-17 22:28:54 FINER test.Simulate$MemoryLogger run -- Using 95 MB out of 378 MB
2018-04-17 22:29:14 FINER test.Simulate$MemoryLogger run -- Using 123 MB out of 378 MB
2018-04-17 22:29:34 FINER test.Simulate$MemoryLogger run -- Using 88 MB out of 378 MB
2018-04-17 22:29:54 FINER test.Simulate$MemoryLogger run -- Using 108 MB out of 378 MB
2018-04-17 22:30:14 FINER test.Simulate$MemoryLogger run -- Using 80 MB out of 378 MB
2018-04-17 22:30:34 FINER test.Simulate$MemoryLogger run -- Using 107 MB out of 378 MB
2018-04-17 22:30:54 FINER test.Simulate$MemoryLogger run -- Using 133 MB out of 378 MB
2018-04-17 22:31:14 FINER test.Simulate$MemoryLogger run -- Using 109 MB out of 378 MB
2018-04-17 22:31:34 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 378 MB
2018-04-17 22:31:54 FINER test.Simulate$MemoryLogger run -- Using 112 MB out of 378 MB
2018-04-17 22:32:14 FINER test.Simulate$MemoryLogger run -- Using 91 MB out of 378 MB
2018-04-17 22:32:34 FINER test.Simulate$MemoryLogger run -- Using 118 MB out of 378 MB
2018-04-17 22:32:54 FINER test.Simulate$MemoryLogger run -- Using 85 MB out of 378 MB
2018-04-17 22:33:14 FINER test.Simulate$MemoryLogger run -- Using 106 MB out of 378 MB
2018-04-17 22:33:34 FINER test.Simulate$MemoryLogger run -- Using 80 MB out of 378 MB
