2018-04-17 20:49:31 FINER test.Simulate$MemoryLogger run -- Logging memory usage every 20000 millisecons
2018-04-17 21:02:31 FINER test.Simulate$MemoryLogger run -- Using 38 MB out of 379 MB
2018-04-17 21:02:51 FINER test.Simulate$MemoryLogger run -- Using 47 MB out of 379 MB
2018-04-17 21:03:11 FINER test.Simulate$MemoryLogger run -- Using 69 MB out of 379 MB
2018-04-17 21:03:31 FINER test.Simulate$MemoryLogger run -- Using 41 MB out of 379 MB
2018-04-17 21:03:51 FINER test.Simulate$MemoryLogger run -- Using 64 MB out of 379 MB
2018-04-17 21:04:11 FINER test.Simulate$MemoryLogger run -- Using 32 MB out of 379 MB
2018-04-17 21:04:31 FINER test.Simulate$MemoryLogger run -- Using 40 MB out of 379 MB
2018-04-17 21:04:51 FINER test.Simulate$MemoryLogger run -- Using 30 MB out of 379 MB
2018-04-17 21:05:11 FINER test.Simulate$MemoryLogger run -- Using 58 MB out of 379 MB
2018-04-17 21:05:31 FINER test.Simulate$MemoryLogger run -- Using 42 MB out of 379 MB
2018-04-17 21:05:51 FINER test.Simulate$MemoryLogger run -- Using 60 MB out of 379 MB
2018-04-17 21:06:11 FINER test.Simulate$MemoryLogger run -- Using 68 MB out of 379 MB
2018-04-17 21:06:31 FINER test.Simulate$MemoryLogger run -- Using 59 MB out of 379 MB
2018-04-17 21:06:51 FINER test.Simulate$MemoryLogger run -- Using 79 MB out of 379 MB
2018-04-17 21:07:11 FINER test.Simulate$MemoryLogger run -- Using 65 MB out of 379 MB
2018-04-17 21:07:31 FINER test.Simulate$MemoryLogger run -- Using 70 MB out of 379 MB
2018-04-17 21:07:51 FINER test.Simulate$MemoryLogger run -- Using 80 MB out of 379 MB
2018-04-17 21:08:11 FINER test.Simulate$MemoryLogger run -- Using 49 MB out of 379 MB
2018-04-17 21:08:31 FINER test.Simulate$MemoryLogger run -- Using 71 MB out of 379 MB
2018-04-17 21:08:51 FINER test.Simulate$MemoryLogger run -- Using 68 MB out of 379 MB
2018-04-17 21:09:11 FINER test.Simulate$MemoryLogger run -- Using 49 MB out of 379 MB
2018-04-17 21:09:31 FINER test.Simulate$MemoryLogger run -- Using 83 MB out of 379 MB
2018-04-17 21:09:51 FINER test.Simulate$MemoryLogger run -- Using 59 MB out of 379 MB
2018-04-17 21:10:11 FINER test.Simulate$MemoryLogger run -- Using 59 MB out of 379 MB
2018-04-17 21:10:31 FINER test.Simulate$MemoryLogger run -- Using 85 MB out of 379 MB
2018-04-17 21:10:51 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 379 MB
2018-04-17 21:11:11 FINER test.Simulate$MemoryLogger run -- Using 32 MB out of 379 MB
2018-04-17 21:11:31 FINER test.Simulate$MemoryLogger run -- Using 58 MB out of 379 MB
2018-04-17 21:11:51 FINER test.Simulate$MemoryLogger run -- Using 56 MB out of 379 MB
2018-04-17 21:12:11 FINER test.Simulate$MemoryLogger run -- Using 72 MB out of 379 MB
2018-04-17 21:12:31 FINER test.Simulate$MemoryLogger run -- Using 71 MB out of 379 MB
2018-04-17 21:12:51 FINER test.Simulate$MemoryLogger run -- Using 53 MB out of 379 MB
2018-04-17 21:13:11 FINER test.Simulate$MemoryLogger run -- Using 92 MB out of 379 MB
2018-04-17 21:13:31 FINER test.Simulate$MemoryLogger run -- Using 43 MB out of 379 MB
2018-04-17 21:13:51 FINER test.Simulate$MemoryLogger run -- Using 86 MB out of 379 MB
2018-04-17 21:14:11 FINER test.Simulate$MemoryLogger run -- Using 36 MB out of 379 MB
2018-04-17 21:14:31 FINER test.Simulate$MemoryLogger run -- Using 76 MB out of 379 MB
2018-04-17 21:14:51 FINER test.Simulate$MemoryLogger run -- Using 72 MB out of 379 MB
2018-04-17 21:15:11 FINER test.Simulate$MemoryLogger run -- Using 70 MB out of 379 MB
2018-04-17 21:15:31 FINER test.Simulate$MemoryLogger run -- Using 63 MB out of 379 MB
2018-04-17 21:15:51 FINER test.Simulate$MemoryLogger run -- Using 57 MB out of 379 MB
2018-04-17 21:16:11 FINER test.Simulate$MemoryLogger run -- Using 56 MB out of 379 MB
2018-04-17 21:16:31 FINER test.Simulate$MemoryLogger run -- Using 54 MB out of 379 MB
2018-04-17 21:16:51 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 379 MB
2018-04-17 21:17:11 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 379 MB
2018-04-17 21:17:31 FINER test.Simulate$MemoryLogger run -- Using 87 MB out of 379 MB
2018-04-17 21:17:51 FINER test.Simulate$MemoryLogger run -- Using 75 MB out of 379 MB
2018-04-17 21:18:11 FINER test.Simulate$MemoryLogger run -- Using 66 MB out of 379 MB
2018-04-17 21:18:31 FINER test.Simulate$MemoryLogger run -- Using 48 MB out of 379 MB
2018-04-17 21:18:51 FINER test.Simulate$MemoryLogger run -- Using 44 MB out of 379 MB
2018-04-17 21:19:11 FINER test.Simulate$MemoryLogger run -- Using 50 MB out of 379 MB
2018-04-17 21:19:31 FINER test.Simulate$MemoryLogger run -- Using 84 MB out of 379 MB
2018-04-17 21:19:51 FINER test.Simulate$MemoryLogger run -- Using 53 MB out of 379 MB
2018-04-17 21:20:11 FINER test.Simulate$MemoryLogger run -- Using 85 MB out of 379 MB
2018-04-17 21:20:31 FINER test.Simulate$MemoryLogger run -- Using 59 MB out of 379 MB
2018-04-17 21:20:51 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 379 MB
2018-04-17 21:21:11 FINER test.Simulate$MemoryLogger run -- Using 74 MB out of 379 MB
