2018-04-18 20:29:21 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Logging numbers of iterations every 20000 millisecons
2018-04-18 20:42:21 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 3841 on Area1
2018-04-18 20:42:41 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 3936 on Area1
2018-04-18 20:43:01 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 4031 on Area1
2018-04-18 20:43:21 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 4125 on Area1
2018-04-18 20:43:41 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 4223 on Area1
2018-04-18 20:44:01 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 4319 on Area1
2018-04-18 20:44:21 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 4416 on Area1
2018-04-18 20:44:41 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 4509 on Area1
2018-04-18 20:45:01 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 4607 on Area1
2018-04-18 20:45:21 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 4706 on Area1
2018-04-18 20:45:41 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 4804 on Area1
2018-04-18 20:46:01 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 4902 on Area1
2018-04-18 20:46:21 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 5001 on Area1
2018-04-18 20:46:41 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 5100 on Area1
2018-04-18 20:47:01 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 5197 on Area1
2018-04-18 20:47:21 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 5297 on Area1
2018-04-18 20:47:41 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 5396 on Area1
2018-04-18 20:48:01 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 5495 on Area1
2018-04-18 20:48:21 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 5594 on Area1
2018-04-18 20:48:41 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 5694 on Area1
2018-04-18 20:49:01 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 5792 on Area1
2018-04-18 20:49:21 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 5891 on Area1
2018-04-18 20:49:41 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 5990 on Area1
2018-04-18 20:50:01 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6088 on Area1
2018-04-18 20:50:21 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6183 on Area1
2018-04-18 20:50:41 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6281 on Area1
2018-04-18 20:51:01 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6378 on Area1
2018-04-18 20:51:21 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6477 on Area1
2018-04-18 20:51:41 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6576 on Area1
2018-04-18 20:52:01 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6675 on Area1
2018-04-18 20:52:21 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6774 on Area1
2018-04-18 20:52:41 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6873 on Area1
2018-04-18 20:53:01 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 6972 on Area1
2018-04-18 20:53:21 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7072 on Area1
2018-04-18 20:53:41 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7171 on Area1
2018-04-18 20:54:01 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7270 on Area1
2018-04-18 20:54:21 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7369 on Area1
2018-04-18 20:54:41 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7468 on Area1
2018-04-18 20:55:01 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7567 on Area1
2018-04-18 20:55:21 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7666 on Area1
2018-04-18 20:55:41 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7765 on Area1
2018-04-18 20:56:01 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7864 on Area1
2018-04-18 20:56:21 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7964 on Area1
2018-04-18 20:56:41 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8064 on Area1
2018-04-18 20:57:01 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8163 on Area1
2018-04-18 20:57:21 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8262 on Area1
2018-04-18 20:57:41 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8360 on Area1
2018-04-18 20:58:01 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8459 on Area1
2018-04-18 20:58:21 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8557 on Area1
2018-04-18 20:58:41 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8657 on Area1
2018-04-18 20:59:01 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8755 on Area1
2018-04-18 20:59:21 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8855 on Area1
2018-04-18 20:59:41 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8954 on Area1
2018-04-18 21:00:01 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9053 on Area1
2018-04-18 21:00:21 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9152 on Area1
2018-04-18 21:00:41 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9251 on Area1
2018-04-18 21:01:01 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9350 on Area1
2018-04-18 21:01:21 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9449 on Area1
2018-04-18 21:01:41 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9548 on Area1
2018-04-18 21:02:01 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9648 on Area1
2018-04-18 21:02:21 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9748 on Area1
2018-04-18 21:02:41 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9847 on Area1
2018-04-18 21:03:01 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9946 on Area1
2018-04-18 21:03:21 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10045 on Area1
2018-04-18 21:03:41 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10144 on Area1
2018-04-18 21:04:01 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10240 on Area1
2018-04-18 21:04:01 FINE tll.impl.internal.InternalAreaImpl$IterationLogger run -- Last iteration was 10240
