2018-04-18 01:24:29 FINER test.Simulate$MemoryLogger run -- Logging memory usage every 20000 millisecons
2018-04-18 01:56:10 FINER test.Simulate$MemoryLogger run -- Using 142 MB out of 723 MB
2018-04-18 01:56:30 FINER test.Simulate$MemoryLogger run -- Using 145 MB out of 723 MB
2018-04-18 01:56:50 FINER test.Simulate$MemoryLogger run -- Using 149 MB out of 723 MB
2018-04-18 01:57:10 FINER test.Simulate$MemoryLogger run -- Using 149 MB out of 723 MB
2018-04-18 01:57:30 FINER test.Simulate$MemoryLogger run -- Using 153 MB out of 723 MB
2018-04-18 01:57:50 FINER test.Simulate$MemoryLogger run -- Using 156 MB out of 723 MB
2018-04-18 01:58:10 FINER test.Simulate$MemoryLogger run -- Using 160 MB out of 723 MB
2018-04-18 01:58:30 FINER test.Simulate$MemoryLogger run -- Using 160 MB out of 723 MB
2018-04-18 01:58:50 FINER test.Simulate$MemoryLogger run -- Using 164 MB out of 723 MB
2018-04-18 01:59:10 FINER test.Simulate$MemoryLogger run -- Using 167 MB out of 723 MB
2018-04-18 01:59:30 FINER test.Simulate$MemoryLogger run -- Using 167 MB out of 723 MB
2018-04-18 01:59:50 FINER test.Simulate$MemoryLogger run -- Using 171 MB out of 723 MB
2018-04-18 02:00:10 FINER test.Simulate$MemoryLogger run -- Using 175 MB out of 723 MB
2018-04-18 02:00:30 FINER test.Simulate$MemoryLogger run -- Using 175 MB out of 723 MB
2018-04-18 02:00:50 FINER test.Simulate$MemoryLogger run -- Using 178 MB out of 723 MB
2018-04-18 02:01:10 FINER test.Simulate$MemoryLogger run -- Using 182 MB out of 723 MB
2018-04-18 02:01:30 FINER test.Simulate$MemoryLogger run -- Using 182 MB out of 723 MB
2018-04-18 02:01:50 FINER test.Simulate$MemoryLogger run -- Using 186 MB out of 723 MB
2018-04-18 02:02:10 FINER test.Simulate$MemoryLogger run -- Using 189 MB out of 723 MB
2018-04-18 02:02:30 FINER test.Simulate$MemoryLogger run -- Using 193 MB out of 723 MB
2018-04-18 02:02:50 FINER test.Simulate$MemoryLogger run -- Using 193 MB out of 723 MB
2018-04-18 02:03:10 FINER test.Simulate$MemoryLogger run -- Using 197 MB out of 723 MB
2018-04-18 02:03:30 FINER test.Simulate$MemoryLogger run -- Using 200 MB out of 723 MB
2018-04-18 02:03:50 FINER test.Simulate$MemoryLogger run -- Using 200 MB out of 723 MB
2018-04-18 02:04:10 FINER test.Simulate$MemoryLogger run -- Using 204 MB out of 723 MB
2018-04-18 02:04:30 FINER test.Simulate$MemoryLogger run -- Using 208 MB out of 723 MB
2018-04-18 02:04:50 FINER test.Simulate$MemoryLogger run -- Using 211 MB out of 723 MB
2018-04-18 02:05:10 FINER test.Simulate$MemoryLogger run -- Using 211 MB out of 723 MB
2018-04-18 02:05:30 FINER test.Simulate$MemoryLogger run -- Using 48 MB out of 723 MB
2018-04-18 02:05:50 FINER test.Simulate$MemoryLogger run -- Using 52 MB out of 723 MB
2018-04-18 02:06:10 FINER test.Simulate$MemoryLogger run -- Using 52 MB out of 723 MB
2018-04-18 02:06:30 FINER test.Simulate$MemoryLogger run -- Using 56 MB out of 723 MB
2018-04-18 02:06:50 FINER test.Simulate$MemoryLogger run -- Using 60 MB out of 723 MB
2018-04-18 02:07:10 FINER test.Simulate$MemoryLogger run -- Using 65 MB out of 723 MB
2018-04-18 02:07:30 FINER test.Simulate$MemoryLogger run -- Using 65 MB out of 723 MB
2018-04-18 02:07:50 FINER test.Simulate$MemoryLogger run -- Using 68 MB out of 723 MB
2018-04-18 02:08:10 FINER test.Simulate$MemoryLogger run -- Using 72 MB out of 723 MB
2018-04-18 02:08:30 FINER test.Simulate$MemoryLogger run -- Using 72 MB out of 723 MB
2018-04-18 02:08:50 FINER test.Simulate$MemoryLogger run -- Using 75 MB out of 723 MB
2018-04-18 02:09:10 FINER test.Simulate$MemoryLogger run -- Using 79 MB out of 723 MB
2018-04-18 02:09:30 FINER test.Simulate$MemoryLogger run -- Using 83 MB out of 723 MB
2018-04-18 02:09:50 FINER test.Simulate$MemoryLogger run -- Using 83 MB out of 723 MB
2018-04-18 02:10:10 FINER test.Simulate$MemoryLogger run -- Using 86 MB out of 723 MB
2018-04-18 02:10:30 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 723 MB
2018-04-18 02:10:50 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 723 MB
2018-04-18 02:11:10 FINER test.Simulate$MemoryLogger run -- Using 94 MB out of 723 MB
2018-04-18 02:11:30 FINER test.Simulate$MemoryLogger run -- Using 97 MB out of 723 MB
2018-04-18 02:11:50 FINER test.Simulate$MemoryLogger run -- Using 101 MB out of 723 MB
2018-04-18 02:12:10 FINER test.Simulate$MemoryLogger run -- Using 101 MB out of 723 MB
2018-04-18 02:12:30 FINER test.Simulate$MemoryLogger run -- Using 105 MB out of 723 MB
2018-04-18 02:12:50 FINER test.Simulate$MemoryLogger run -- Using 108 MB out of 723 MB
2018-04-18 02:13:10 FINER test.Simulate$MemoryLogger run -- Using 108 MB out of 723 MB
2018-04-18 02:13:30 FINER test.Simulate$MemoryLogger run -- Using 112 MB out of 723 MB
2018-04-18 02:13:50 FINER test.Simulate$MemoryLogger run -- Using 115 MB out of 723 MB
2018-04-18 02:14:10 FINER test.Simulate$MemoryLogger run -- Using 115 MB out of 723 MB
2018-04-18 02:14:30 FINER test.Simulate$MemoryLogger run -- Using 119 MB out of 723 MB
2018-04-18 02:14:50 FINER test.Simulate$MemoryLogger run -- Using 123 MB out of 723 MB
2018-04-18 02:15:10 FINER test.Simulate$MemoryLogger run -- Using 126 MB out of 723 MB
2018-04-18 02:15:30 FINER test.Simulate$MemoryLogger run -- Using 126 MB out of 723 MB
2018-04-18 02:15:50 FINER test.Simulate$MemoryLogger run -- Using 130 MB out of 723 MB
2018-04-18 02:16:10 FINER test.Simulate$MemoryLogger run -- Using 134 MB out of 723 MB
2018-04-18 02:16:30 FINER test.Simulate$MemoryLogger run -- Using 134 MB out of 723 MB
2018-04-18 02:16:50 FINER test.Simulate$MemoryLogger run -- Using 137 MB out of 723 MB
2018-04-18 02:17:10 FINER test.Simulate$MemoryLogger run -- Using 141 MB out of 723 MB
2018-04-18 02:17:30 FINER test.Simulate$MemoryLogger run -- Using 141 MB out of 723 MB
2018-04-18 02:17:50 FINER test.Simulate$MemoryLogger run -- Using 145 MB out of 723 MB
2018-04-18 02:18:10 FINER test.Simulate$MemoryLogger run -- Using 148 MB out of 723 MB
2018-04-18 02:18:30 FINER test.Simulate$MemoryLogger run -- Using 148 MB out of 723 MB
2018-04-18 02:18:50 FINER test.Simulate$MemoryLogger run -- Using 152 MB out of 723 MB
2018-04-18 02:19:10 FINER test.Simulate$MemoryLogger run -- Using 156 MB out of 723 MB
2018-04-18 02:19:30 FINER test.Simulate$MemoryLogger run -- Using 156 MB out of 723 MB
2018-04-18 02:19:50 FINER test.Simulate$MemoryLogger run -- Using 159 MB out of 723 MB
2018-04-18 02:20:10 FINER test.Simulate$MemoryLogger run -- Using 163 MB out of 723 MB
2018-04-18 02:20:30 FINER test.Simulate$MemoryLogger run -- Using 163 MB out of 723 MB
2018-04-18 02:20:50 FINER test.Simulate$MemoryLogger run -- Using 166 MB out of 723 MB
2018-04-18 02:21:10 FINER test.Simulate$MemoryLogger run -- Using 170 MB out of 723 MB
2018-04-18 02:21:30 FINER test.Simulate$MemoryLogger run -- Using 170 MB out of 723 MB
2018-04-18 02:21:50 FINER test.Simulate$MemoryLogger run -- Using 175 MB out of 723 MB
2018-04-18 02:22:10 FINER test.Simulate$MemoryLogger run -- Using 179 MB out of 723 MB
2018-04-18 02:22:30 FINER test.Simulate$MemoryLogger run -- Using 179 MB out of 723 MB
2018-04-18 02:22:50 FINER test.Simulate$MemoryLogger run -- Using 182 MB out of 723 MB
2018-04-18 02:23:10 FINER test.Simulate$MemoryLogger run -- Using 186 MB out of 723 MB
2018-04-18 02:23:30 FINER test.Simulate$MemoryLogger run -- Using 186 MB out of 723 MB
2018-04-18 02:23:50 FINER test.Simulate$MemoryLogger run -- Using 191 MB out of 723 MB
2018-04-18 02:24:10 FINER test.Simulate$MemoryLogger run -- Using 194 MB out of 723 MB
2018-04-18 02:24:30 FINER test.Simulate$MemoryLogger run -- Using 194 MB out of 723 MB
2018-04-18 02:24:50 FINER test.Simulate$MemoryLogger run -- Using 198 MB out of 723 MB
2018-04-18 02:25:10 FINER test.Simulate$MemoryLogger run -- Using 202 MB out of 723 MB
2018-04-18 02:25:30 FINER test.Simulate$MemoryLogger run -- Using 202 MB out of 723 MB
2018-04-18 02:25:50 FINER test.Simulate$MemoryLogger run -- Using 205 MB out of 723 MB
2018-04-18 02:26:10 FINER test.Simulate$MemoryLogger run -- Using 209 MB out of 723 MB
2018-04-18 02:26:30 FINER test.Simulate$MemoryLogger run -- Using 209 MB out of 723 MB
2018-04-18 02:26:50 FINER test.Simulate$MemoryLogger run -- Using 213 MB out of 723 MB
2018-04-18 02:27:10 FINER test.Simulate$MemoryLogger run -- Using 216 MB out of 723 MB
2018-04-18 02:27:30 FINER test.Simulate$MemoryLogger run -- Using 216 MB out of 723 MB
2018-04-18 02:27:50 FINER test.Simulate$MemoryLogger run -- Using 220 MB out of 723 MB
2018-04-18 02:28:10 FINER test.Simulate$MemoryLogger run -- Using 224 MB out of 723 MB
2018-04-18 02:28:30 FINER test.Simulate$MemoryLogger run -- Using 224 MB out of 723 MB
2018-04-18 02:28:50 FINER test.Simulate$MemoryLogger run -- Using 227 MB out of 723 MB
2018-04-18 02:29:10 FINER test.Simulate$MemoryLogger run -- Using 228 MB out of 723 MB
2018-04-18 02:29:30 FINER test.Simulate$MemoryLogger run -- Using 62 MB out of 723 MB
2018-04-18 02:29:50 FINER test.Simulate$MemoryLogger run -- Using 67 MB out of 723 MB
2018-04-18 02:30:10 FINER test.Simulate$MemoryLogger run -- Using 70 MB out of 723 MB
2018-04-18 02:30:30 FINER test.Simulate$MemoryLogger run -- Using 70 MB out of 723 MB
2018-04-18 02:30:50 FINER test.Simulate$MemoryLogger run -- Using 74 MB out of 723 MB
2018-04-18 02:31:10 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 723 MB
2018-04-18 02:31:30 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 723 MB
2018-04-18 02:31:50 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 723 MB
2018-04-18 02:32:10 FINER test.Simulate$MemoryLogger run -- Using 85 MB out of 723 MB
2018-04-18 02:32:30 FINER test.Simulate$MemoryLogger run -- Using 85 MB out of 723 MB
2018-04-18 02:32:50 FINER test.Simulate$MemoryLogger run -- Using 88 MB out of 723 MB
2018-04-18 02:33:10 FINER test.Simulate$MemoryLogger run -- Using 92 MB out of 723 MB
2018-04-18 02:33:30 FINER test.Simulate$MemoryLogger run -- Using 92 MB out of 723 MB
2018-04-18 02:33:50 FINER test.Simulate$MemoryLogger run -- Using 95 MB out of 723 MB
2018-04-18 02:34:10 FINER test.Simulate$MemoryLogger run -- Using 99 MB out of 723 MB
2018-04-18 02:34:30 FINER test.Simulate$MemoryLogger run -- Using 99 MB out of 723 MB
2018-04-18 02:34:50 FINER test.Simulate$MemoryLogger run -- Using 103 MB out of 723 MB
2018-04-18 02:35:10 FINER test.Simulate$MemoryLogger run -- Using 106 MB out of 723 MB
2018-04-18 02:35:30 FINER test.Simulate$MemoryLogger run -- Using 106 MB out of 723 MB
2018-04-18 02:35:50 FINER test.Simulate$MemoryLogger run -- Using 110 MB out of 723 MB
2018-04-18 02:36:10 FINER test.Simulate$MemoryLogger run -- Using 114 MB out of 723 MB
2018-04-18 02:36:30 FINER test.Simulate$MemoryLogger run -- Using 114 MB out of 723 MB
2018-04-18 02:36:50 FINER test.Simulate$MemoryLogger run -- Using 117 MB out of 723 MB
2018-04-18 02:37:10 FINER test.Simulate$MemoryLogger run -- Using 121 MB out of 723 MB
2018-04-18 02:37:30 FINER test.Simulate$MemoryLogger run -- Using 124 MB out of 723 MB
2018-04-18 02:37:50 FINER test.Simulate$MemoryLogger run -- Using 124 MB out of 723 MB
2018-04-18 02:38:10 FINER test.Simulate$MemoryLogger run -- Using 128 MB out of 723 MB
2018-04-18 02:38:30 FINER test.Simulate$MemoryLogger run -- Using 132 MB out of 723 MB
2018-04-18 02:38:50 FINER test.Simulate$MemoryLogger run -- Using 132 MB out of 723 MB
2018-04-18 02:39:10 FINER test.Simulate$MemoryLogger run -- Using 135 MB out of 723 MB
2018-04-18 02:39:30 FINER test.Simulate$MemoryLogger run -- Using 135 MB out of 723 MB
2018-04-18 02:39:50 FINER test.Simulate$MemoryLogger run -- Using 139 MB out of 723 MB
2018-04-18 02:40:10 FINER test.Simulate$MemoryLogger run -- Using 143 MB out of 723 MB
2018-04-18 02:40:30 FINER test.Simulate$MemoryLogger run -- Using 147 MB out of 723 MB
2018-04-18 02:40:50 FINER test.Simulate$MemoryLogger run -- Using 147 MB out of 723 MB
2018-04-18 02:41:10 FINER test.Simulate$MemoryLogger run -- Using 151 MB out of 723 MB
2018-04-18 02:41:30 FINER test.Simulate$MemoryLogger run -- Using 154 MB out of 723 MB
2018-04-18 02:41:50 FINER test.Simulate$MemoryLogger run -- Using 155 MB out of 723 MB
2018-04-18 02:42:10 FINER test.Simulate$MemoryLogger run -- Using 159 MB out of 723 MB
2018-04-18 02:42:30 FINER test.Simulate$MemoryLogger run -- Using 162 MB out of 723 MB
2018-04-18 02:42:50 FINER test.Simulate$MemoryLogger run -- Using 162 MB out of 723 MB
2018-04-18 02:43:10 FINER test.Simulate$MemoryLogger run -- Using 166 MB out of 723 MB
