2018-04-21 00:22:33 FINER test.Simulate$MemoryLogger run -- Using 209 MB out of 416 MB
2018-04-21 00:22:53 FINER test.Simulate$MemoryLogger run -- Using 219 MB out of 416 MB
2018-04-21 00:23:13 FINER test.Simulate$MemoryLogger run -- Using 227 MB out of 416 MB
2018-04-21 00:23:33 FINER test.Simulate$MemoryLogger run -- Using 236 MB out of 416 MB
2018-04-21 00:23:53 FINER test.Simulate$MemoryLogger run -- Using 184 MB out of 450 MB
2018-04-21 00:24:13 FINER test.Simulate$MemoryLogger run -- Using 193 MB out of 450 MB
2018-04-21 00:24:33 FINER test.Simulate$MemoryLogger run -- Using 203 MB out of 450 MB
2018-04-21 00:24:53 FINER test.Simulate$MemoryLogger run -- Using 212 MB out of 450 MB
2018-04-21 00:25:13 FINER test.Simulate$MemoryLogger run -- Using 220 MB out of 450 MB
2018-04-21 00:25:33 FINER test.Simulate$MemoryLogger run -- Using 229 MB out of 450 MB
2018-04-21 00:25:53 FINER test.Simulate$MemoryLogger run -- Using 237 MB out of 450 MB
2018-04-21 00:26:13 FINER test.Simulate$MemoryLogger run -- Using 246 MB out of 450 MB
2018-04-21 00:26:33 FINER test.Simulate$MemoryLogger run -- Using 195 MB out of 414 MB
2018-04-21 00:26:53 FINER test.Simulate$MemoryLogger run -- Using 204 MB out of 414 MB
2018-04-21 00:27:13 FINER test.Simulate$MemoryLogger run -- Using 212 MB out of 414 MB
2018-04-21 00:27:33 FINER test.Simulate$MemoryLogger run -- Using 221 MB out of 414 MB
2018-04-21 00:27:53 FINER test.Simulate$MemoryLogger run -- Using 229 MB out of 414 MB
2018-04-21 00:28:13 FINER test.Simulate$MemoryLogger run -- Using 238 MB out of 414 MB
2018-04-21 00:28:33 FINER test.Simulate$MemoryLogger run -- Using 246 MB out of 414 MB
2018-04-21 00:28:53 FINER test.Simulate$MemoryLogger run -- Using 196 MB out of 445 MB
2018-04-21 00:29:13 FINER test.Simulate$MemoryLogger run -- Using 203 MB out of 445 MB
2018-04-21 00:29:33 FINER test.Simulate$MemoryLogger run -- Using 212 MB out of 445 MB
2018-04-21 00:29:53 FINER test.Simulate$MemoryLogger run -- Using 220 MB out of 445 MB
2018-04-21 00:30:13 FINER test.Simulate$MemoryLogger run -- Using 229 MB out of 445 MB
2018-04-21 00:30:33 FINER test.Simulate$MemoryLogger run -- Using 237 MB out of 445 MB
2018-04-21 00:30:53 FINER test.Simulate$MemoryLogger run -- Using 245 MB out of 445 MB
2018-04-21 00:31:13 FINER test.Simulate$MemoryLogger run -- Using 254 MB out of 445 MB
2018-04-21 00:31:33 FINER test.Simulate$MemoryLogger run -- Using 204 MB out of 412 MB
2018-04-21 00:31:53 FINER test.Simulate$MemoryLogger run -- Using 212 MB out of 412 MB
2018-04-21 00:32:13 FINER test.Simulate$MemoryLogger run -- Using 221 MB out of 412 MB
2018-04-21 00:32:33 FINER test.Simulate$MemoryLogger run -- Using 228 MB out of 412 MB
2018-04-21 00:32:53 FINER test.Simulate$MemoryLogger run -- Using 236 MB out of 412 MB
2018-04-21 00:33:13 FINER test.Simulate$MemoryLogger run -- Using 244 MB out of 412 MB
2018-04-21 00:33:33 FINER test.Simulate$MemoryLogger run -- Using 251 MB out of 412 MB
2018-04-21 00:33:53 FINER test.Simulate$MemoryLogger run -- Using 259 MB out of 412 MB
2018-04-21 00:34:13 FINER test.Simulate$MemoryLogger run -- Using 210 MB out of 441 MB
2018-04-21 00:34:33 FINER test.Simulate$MemoryLogger run -- Using 219 MB out of 441 MB
2018-04-21 00:34:53 FINER test.Simulate$MemoryLogger run -- Using 226 MB out of 441 MB
2018-04-21 00:35:13 FINER test.Simulate$MemoryLogger run -- Using 234 MB out of 441 MB
2018-04-21 00:35:33 FINER test.Simulate$MemoryLogger run -- Using 241 MB out of 441 MB
2018-04-21 00:35:53 FINER test.Simulate$MemoryLogger run -- Using 249 MB out of 441 MB
2018-04-21 00:36:13 FINER test.Simulate$MemoryLogger run -- Using 256 MB out of 441 MB
2018-04-21 00:36:33 FINER test.Simulate$MemoryLogger run -- Using 266 MB out of 441 MB
2018-04-21 00:36:53 FINER test.Simulate$MemoryLogger run -- Using 219 MB out of 412 MB
2018-04-21 00:37:13 FINER test.Simulate$MemoryLogger run -- Using 228 MB out of 412 MB
2018-04-21 00:37:33 FINER test.Simulate$MemoryLogger run -- Using 235 MB out of 412 MB
2018-04-21 00:37:53 FINER test.Simulate$MemoryLogger run -- Using 242 MB out of 412 MB
2018-04-21 00:38:13 FINER test.Simulate$MemoryLogger run -- Using 250 MB out of 412 MB
2018-04-21 00:38:33 FINER test.Simulate$MemoryLogger run -- Using 257 MB out of 412 MB
2018-04-21 00:38:53 FINER test.Simulate$MemoryLogger run -- Using 264 MB out of 412 MB
2018-04-21 00:39:13 FINER test.Simulate$MemoryLogger run -- Using 272 MB out of 412 MB
2018-04-21 00:39:33 FINER test.Simulate$MemoryLogger run -- Using 278 MB out of 412 MB
2018-04-21 00:39:53 FINER test.Simulate$MemoryLogger run -- Using 233 MB out of 436 MB
2018-04-21 00:40:13 FINER test.Simulate$MemoryLogger run -- Using 240 MB out of 436 MB
2018-04-21 00:40:33 FINER test.Simulate$MemoryLogger run -- Using 247 MB out of 436 MB
2018-04-21 00:40:53 FINER test.Simulate$MemoryLogger run -- Using 255 MB out of 436 MB
2018-04-21 00:41:13 FINER test.Simulate$MemoryLogger run -- Using 262 MB out of 436 MB
