2018-04-18 06:15:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Logging numbers of iterations every 20000 millisecons
2018-04-18 06:39:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9987 on Area1
2018-04-18 06:39:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10125 on Area1
2018-04-18 06:40:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10265 on Area1
2018-04-18 06:40:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10404 on Area1
2018-04-18 06:40:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10540 on Area1
2018-04-18 06:41:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10677 on Area1
2018-04-18 06:41:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10809 on Area1
2018-04-18 06:41:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10940 on Area1
2018-04-18 06:42:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11076 on Area1
2018-04-18 06:42:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11206 on Area1
2018-04-18 06:42:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11338 on Area1
2018-04-18 06:43:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11474 on Area1
2018-04-18 06:43:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11604 on Area1
2018-04-18 06:43:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11736 on Area1
2018-04-18 06:44:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11866 on Area1
2018-04-18 06:44:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12000 on Area1
2018-04-18 06:44:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12128 on Area1
2018-04-18 06:45:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12262 on Area1
2018-04-18 06:45:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12400 on Area1
2018-04-18 06:45:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12532 on Area1
2018-04-18 06:46:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12661 on Area1
2018-04-18 06:46:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12793 on Area1
2018-04-18 06:46:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12926 on Area1
2018-04-18 06:47:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13058 on Area1
2018-04-18 06:47:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13184 on Area1
2018-04-18 06:47:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13315 on Area1
2018-04-18 06:48:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13452 on Area1
2018-04-18 06:48:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13587 on Area1
2018-04-18 06:48:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13725 on Area1
2018-04-18 06:49:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13856 on Area1
2018-04-18 06:49:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13994 on Area1
2018-04-18 06:49:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14126 on Area1
2018-04-18 06:50:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14260 on Area1
2018-04-18 06:50:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14398 on Area1
2018-04-18 06:50:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14537 on Area1
2018-04-18 06:51:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14675 on Area1
2018-04-18 06:51:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14807 on Area1
2018-04-18 06:51:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14942 on Area1
2018-04-18 06:52:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15071 on Area1
2018-04-18 06:52:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15207 on Area1
2018-04-18 06:52:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15345 on Area1
2018-04-18 06:53:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15480 on Area1
2018-04-18 06:53:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15613 on Area1
2018-04-18 06:53:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15739 on Area1
2018-04-18 06:54:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15872 on Area1
2018-04-18 06:54:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16005 on Area1
2018-04-18 06:54:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16140 on Area1
2018-04-18 06:55:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16269 on Area1
2018-04-18 06:55:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16398 on Area1
2018-04-18 06:55:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16529 on Area1
2018-04-18 06:56:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16656 on Area1
2018-04-18 06:56:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16784 on Area1
2018-04-18 06:56:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16913 on Area1
2018-04-18 06:57:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17046 on Area1
2018-04-18 06:57:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17173 on Area1
2018-04-18 06:57:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17302 on Area1
2018-04-18 06:58:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17429 on Area1
2018-04-18 06:58:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17558 on Area1
2018-04-18 06:58:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17688 on Area1
2018-04-18 06:59:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17816 on Area1
2018-04-18 06:59:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17944 on Area1
2018-04-18 06:59:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18074 on Area1
2018-04-18 07:00:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18200 on Area1
2018-04-18 07:00:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18331 on Area1
2018-04-18 07:00:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18460 on Area1
2018-04-18 07:01:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18587 on Area1
2018-04-18 07:01:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18716 on Area1
2018-04-18 07:01:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18846 on Area1
2018-04-18 07:02:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18973 on Area1
2018-04-18 07:02:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19104 on Area1
2018-04-18 07:02:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19234 on Area1
2018-04-18 07:03:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19365 on Area1
2018-04-18 07:03:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19496 on Area1
2018-04-18 07:03:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19626 on Area1
2018-04-18 07:04:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19758 on Area1
2018-04-18 07:04:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19888 on Area1
2018-04-18 07:04:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20015 on Area1
2018-04-18 07:05:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20144 on Area1
2018-04-18 07:05:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20273 on Area1
2018-04-18 07:05:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20402 on Area1
2018-04-18 07:06:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20532 on Area1
2018-04-18 07:06:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20660 on Area1
2018-04-18 07:06:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20790 on Area1
2018-04-18 07:07:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20913 on Area1
2018-04-18 07:07:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21040 on Area1
2018-04-18 07:07:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21168 on Area1
2018-04-18 07:08:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21295 on Area1
2018-04-18 07:08:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21424 on Area1
2018-04-18 07:08:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21550 on Area1
2018-04-18 07:09:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21678 on Area1
2018-04-18 07:09:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21804 on Area1
2018-04-18 07:09:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21929 on Area1
2018-04-18 07:10:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22056 on Area1
2018-04-18 07:10:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22180 on Area1
2018-04-18 07:10:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22303 on Area1
2018-04-18 07:11:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22426 on Area1
2018-04-18 07:11:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22554 on Area1
2018-04-18 07:11:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22679 on Area1
2018-04-18 07:12:12 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22803 on Area1
2018-04-18 07:12:32 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22928 on Area1
2018-04-18 07:12:52 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23053 on Area1
2018-04-18 07:13:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23178 on Area1
2018-04-18 07:13:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23302 on Area1
2018-04-18 07:13:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23428 on Area1
2018-04-18 07:14:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23555 on Area1
2018-04-18 07:14:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23680 on Area1
2018-04-18 07:14:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23804 on Area1
2018-04-18 07:15:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23931 on Area1
2018-04-18 07:15:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24060 on Area1
2018-04-18 07:15:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24187 on Area1
2018-04-18 07:16:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24313 on Area1
2018-04-18 07:16:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24438 on Area1
2018-04-18 07:16:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24565 on Area1
2018-04-18 07:17:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24695 on Area1
2018-04-18 07:17:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24817 on Area1
2018-04-18 07:17:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24940 on Area1
2018-04-18 07:18:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25064 on Area1
2018-04-18 07:18:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25190 on Area1
2018-04-18 07:18:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25316 on Area1
2018-04-18 07:19:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25429 on Area1
2018-04-18 07:19:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25532 on Area1
2018-04-18 07:19:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25634 on Area1
2018-04-18 07:20:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25738 on Area1
2018-04-18 07:20:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25841 on Area1
2018-04-18 07:20:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25943 on Area1
2018-04-18 07:21:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26044 on Area1
2018-04-18 07:21:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26146 on Area1
2018-04-18 07:21:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26248 on Area1
2018-04-18 07:22:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26350 on Area1
2018-04-18 07:22:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26457 on Area1
2018-04-18 07:22:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26570 on Area1
2018-04-18 07:23:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26681 on Area1
2018-04-18 07:23:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26783 on Area1
2018-04-18 07:23:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26893 on Area1
2018-04-18 07:24:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27004 on Area1
2018-04-18 07:24:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27112 on Area1
2018-04-18 07:24:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27222 on Area1
2018-04-18 07:25:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27336 on Area1
2018-04-18 07:25:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27450 on Area1
2018-04-18 07:25:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27564 on Area1
2018-04-18 07:26:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27675 on Area1
2018-04-18 07:26:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27789 on Area1
2018-04-18 07:26:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27903 on Area1
2018-04-18 07:27:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28018 on Area1
2018-04-18 07:27:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28132 on Area1
2018-04-18 07:27:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28248 on Area1
2018-04-18 07:28:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28363 on Area1
2018-04-18 07:28:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28480 on Area1
2018-04-18 07:28:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28594 on Area1
2018-04-18 07:29:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28709 on Area1
2018-04-18 07:29:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28818 on Area1
2018-04-18 07:29:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28927 on Area1
2018-04-18 07:30:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29040 on Area1
2018-04-18 07:30:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29152 on Area1
2018-04-18 07:30:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29265 on Area1
2018-04-18 07:31:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29380 on Area1
2018-04-18 07:31:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29493 on Area1
2018-04-18 07:31:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29609 on Area1
2018-04-18 07:32:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29724 on Area1
2018-04-18 07:32:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29840 on Area1
2018-04-18 07:32:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29953 on Area1
2018-04-18 07:33:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30066 on Area1
2018-04-18 07:33:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30178 on Area1
2018-04-18 07:33:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30288 on Area1
2018-04-18 07:34:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30400 on Area1
2018-04-18 07:34:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30512 on Area1
2018-04-18 07:34:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30625 on Area1
