2018-04-21 01:07:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Logging numbers of iterations every 20000 millisecons
2018-04-21 01:19:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 65665 on Area1
2018-04-21 01:20:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 66570 on Area1
2018-04-21 01:20:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 67451 on Area1
2018-04-21 01:20:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 68310 on Area1
2018-04-21 01:21:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 69177 on Area1
2018-04-21 01:21:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 70037 on Area1
2018-04-21 01:21:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 70868 on Area1
2018-04-21 01:22:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 71686 on Area1
2018-04-21 01:22:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 72488 on Area1
2018-04-21 01:22:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 73285 on Area1
2018-04-21 01:23:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 74122 on Area1
2018-04-21 01:23:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 74941 on Area1
2018-04-21 01:23:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 75731 on Area1
2018-04-21 01:24:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 76511 on Area1
2018-04-21 01:24:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 77279 on Area1
2018-04-21 01:24:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 78026 on Area1
2018-04-21 01:25:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 78817 on Area1
2018-04-21 01:25:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 79594 on Area1
2018-04-21 01:25:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 80343 on Area1
2018-04-21 01:26:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 81084 on Area1
2018-04-21 01:26:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 81818 on Area1
2018-04-21 01:26:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 82519 on Area1
2018-04-21 01:27:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 83260 on Area1
2018-04-21 01:27:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 84002 on Area1
2018-04-21 01:27:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 84718 on Area1
2018-04-21 01:28:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 85429 on Area1
2018-04-21 01:28:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 86133 on Area1
2018-04-21 01:28:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 86807 on Area1
2018-04-21 01:29:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 87489 on Area1
2018-04-21 01:29:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 88199 on Area1
2018-04-21 01:29:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 88881 on Area1
2018-04-21 01:30:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 89562 on Area1
2018-04-21 01:30:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 90237 on Area1
2018-04-21 01:30:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 90882 on Area1
2018-04-21 01:31:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 91531 on Area1
2018-04-21 01:31:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 92199 on Area1
2018-04-21 01:31:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 92857 on Area1
2018-04-21 01:32:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 93519 on Area1
2018-04-21 01:32:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 94174 on Area1
2018-04-21 01:32:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 94800 on Area1
2018-04-21 01:33:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 95432 on Area1
2018-04-21 01:33:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 96061 on Area1
2018-04-21 01:33:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 96668 on Area1
2018-04-21 01:34:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 97309 on Area1
2018-04-21 01:34:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 97946 on Area1
2018-04-21 01:34:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 98552 on Area1
2018-04-21 01:35:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 99166 on Area1
2018-04-21 01:35:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 99777 on Area1
2018-04-21 01:35:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 100358 on Area1
2018-04-21 01:36:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 100948 on Area1
2018-04-21 01:36:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 101569 on Area1
2018-04-21 01:36:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 102164 on Area1
2018-04-21 01:37:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 102765 on Area1
2018-04-21 01:37:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 103363 on Area1
2018-04-21 01:37:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 103932 on Area1
2018-04-21 01:38:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 104511 on Area1
2018-04-21 01:38:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 105088 on Area1
2018-04-21 01:38:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 105645 on Area1
2018-04-21 01:39:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 106222 on Area1
2018-04-21 01:39:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 106799 on Area1
2018-04-21 01:39:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 107346 on Area1
2018-04-21 01:40:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 107908 on Area1
2018-04-21 01:40:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 108471 on Area1
2018-04-21 01:40:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 109003 on Area1
2018-04-21 01:41:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 109547 on Area1
2018-04-21 01:41:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 110104 on Area1
2018-04-21 01:41:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 110639 on Area1
2018-04-21 01:42:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 111187 on Area1
2018-04-21 01:42:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 111735 on Area1
2018-04-21 01:42:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 112252 on Area1
2018-04-21 01:43:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 112783 on Area1
2018-04-21 01:43:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 113315 on Area1
2018-04-21 01:43:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 113814 on Area1
2018-04-21 01:44:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 114337 on Area1
2018-04-21 01:44:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 114875 on Area1
2018-04-21 01:44:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 115381 on Area1
2018-04-21 01:45:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 115903 on Area1
2018-04-21 01:45:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 116425 on Area1
2018-04-21 01:45:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 116916 on Area1
2018-04-21 01:46:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 117423 on Area1
2018-04-21 01:46:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 117931 on Area1
2018-04-21 01:46:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 118411 on Area1
2018-04-21 01:47:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 118924 on Area1
2018-04-21 01:47:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 119439 on Area1
2018-04-21 01:47:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 119921 on Area1
2018-04-21 01:48:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 120421 on Area1
2018-04-21 01:48:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 120921 on Area1
2018-04-21 01:48:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 121391 on Area1
2018-04-21 01:49:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 121877 on Area1
2018-04-21 01:49:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 122365 on Area1
2018-04-21 01:49:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 122838 on Area1
2018-04-21 01:50:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 123333 on Area1
2018-04-21 01:50:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 123829 on Area1
2018-04-21 01:50:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 124295 on Area1
2018-04-21 01:51:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 124777 on Area1
2018-04-21 01:51:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 125262 on Area1
2018-04-21 01:51:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 125716 on Area1
2018-04-21 01:52:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 126187 on Area1
2018-04-21 01:52:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 126661 on Area1
2018-04-21 01:52:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 127122 on Area1
2018-04-21 01:53:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 127598 on Area1
2018-04-21 01:53:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 128076 on Area1
2018-04-21 01:53:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 128525 on Area1
2018-04-21 01:54:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 128989 on Area1
2018-04-21 01:54:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 129456 on Area1
2018-04-21 01:54:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 129894 on Area1
2018-04-21 01:55:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 130349 on Area1
2018-04-21 01:55:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 130817 on Area1
2018-04-21 01:55:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 131260 on Area1
2018-04-21 01:56:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 131720 on Area1
2018-04-21 01:56:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 132182 on Area1
2018-04-21 01:56:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 132614 on Area1
2018-04-21 01:57:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 133063 on Area1
2018-04-21 01:57:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 133515 on Area1
2018-04-21 01:57:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 133936 on Area1
2018-04-21 01:58:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 134377 on Area1
2018-04-21 01:58:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 134833 on Area1
2018-04-21 01:58:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 135263 on Area1
2018-04-21 01:59:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 135709 on Area1
2018-04-21 01:59:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 136158 on Area1
2018-04-21 01:59:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 136578 on Area1
2018-04-21 02:00:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 137045 on Area1
2018-04-21 02:00:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 137591 on Area1
2018-04-21 02:00:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 138094 on Area1
2018-04-21 02:01:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 138626 on Area1
2018-04-21 02:01:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 139171 on Area1
2018-04-21 02:01:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 139673 on Area1
2018-04-21 02:02:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 140200 on Area1
2018-04-21 02:02:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 140730 on Area1
2018-04-21 02:02:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 141217 on Area1
2018-04-21 02:03:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 141728 on Area1
2018-04-21 02:03:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 142244 on Area1
2018-04-21 02:03:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 142732 on Area1
2018-04-21 02:04:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 143252 on Area1
2018-04-21 02:04:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 143774 on Area1
2018-04-21 02:04:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 144254 on Area1
2018-04-21 02:05:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 144761 on Area1
2018-04-21 02:05:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 145271 on Area1
2018-04-21 02:05:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 145739 on Area1
2018-04-21 02:06:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 146230 on Area1
2018-04-21 02:06:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 146743 on Area1
2018-04-21 02:06:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 147218 on Area1
2018-04-21 02:07:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 147718 on Area1
2018-04-21 02:07:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 148222 on Area1
2018-04-21 02:07:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 148683 on Area1
2018-04-21 02:08:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 149170 on Area1
2018-04-21 02:08:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 149661 on Area1
2018-04-21 02:08:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 150112 on Area1
2018-04-21 02:09:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 150602 on Area1
2018-04-21 02:09:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 151100 on Area1
2018-04-21 02:09:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 151560 on Area1
2018-04-21 02:10:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 152015 on Area1
2018-04-21 02:10:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 152429 on Area1
2018-04-21 02:10:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 152825 on Area1
2018-04-21 02:11:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 153231 on Area1
2018-04-21 02:11:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 153637 on Area1
2018-04-21 02:11:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 154026 on Area1
2018-04-21 02:12:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 154435 on Area1
2018-04-21 02:12:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 154845 on Area1
2018-04-21 02:12:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 155235 on Area1
2018-04-21 02:13:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 155637 on Area1
2018-04-21 02:13:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 156041 on Area1
2018-04-21 02:13:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 156424 on Area1
2018-04-21 02:14:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 156818 on Area1
2018-04-21 02:14:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 157215 on Area1
2018-04-21 02:14:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 157591 on Area1
2018-04-21 02:15:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 157983 on Area1
2018-04-21 02:15:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 158385 on Area1
2018-04-21 02:15:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 158769 on Area1
2018-04-21 02:16:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 159163 on Area1
2018-04-21 02:16:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 159560 on Area1
2018-04-21 02:16:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 159935 on Area1
2018-04-21 02:17:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 160323 on Area1
2018-04-21 02:17:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 160713 on Area1
2018-04-21 02:17:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 161083 on Area1
2018-04-21 02:18:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 161465 on Area1
2018-04-21 02:18:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 161856 on Area1
2018-04-21 02:18:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 162233 on Area1
2018-04-21 02:19:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 162621 on Area1
2018-04-21 02:19:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 163011 on Area1
2018-04-21 02:19:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 163381 on Area1
2018-04-21 02:20:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 163762 on Area1
2018-04-21 02:20:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 164146 on Area1
2018-04-21 02:20:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 164510 on Area1
2018-04-21 02:21:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 164887 on Area1
2018-04-21 02:21:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 165266 on Area1
2018-04-21 02:21:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 165632 on Area1
2018-04-21 02:22:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 166014 on Area1
2018-04-21 02:22:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 166398 on Area1
2018-04-21 02:22:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 166762 on Area1
2018-04-21 02:23:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 167138 on Area1
2018-04-21 02:23:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 167517 on Area1
2018-04-21 02:23:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 167875 on Area1
2018-04-21 02:24:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 168246 on Area1
2018-04-21 02:24:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 168619 on Area1
2018-04-21 02:24:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 168971 on Area1
2018-04-21 02:25:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 169343 on Area1
2018-04-21 02:25:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 169721 on Area1
2018-04-21 02:25:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 170081 on Area1
2018-04-21 02:26:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 170451 on Area1
2018-04-21 02:26:24 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 170823 on Area1
2018-04-21 02:26:44 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 171176 on Area1
2018-04-21 02:27:04 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 171542 on Area1
