2018-04-18 02:42:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Logging numbers of iterations every 20000 millisecons
2018-04-18 03:00:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 7918 on Area1
2018-04-18 03:00:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8066 on Area1
2018-04-18 03:01:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8199 on Area1
2018-04-18 03:01:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8348 on Area1
2018-04-18 03:01:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8495 on Area1
2018-04-18 03:02:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8644 on Area1
2018-04-18 03:02:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8793 on Area1
2018-04-18 03:02:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 8940 on Area1
2018-04-18 03:03:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9089 on Area1
2018-04-18 03:03:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9230 on Area1
2018-04-18 03:03:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9378 on Area1
2018-04-18 03:04:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9528 on Area1
2018-04-18 03:04:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9678 on Area1
2018-04-18 03:04:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9824 on Area1
2018-04-18 03:05:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 9963 on Area1
2018-04-18 03:05:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10109 on Area1
2018-04-18 03:05:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10256 on Area1
2018-04-18 03:06:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10406 on Area1
2018-04-18 03:06:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10556 on Area1
2018-04-18 03:06:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10697 on Area1
2018-04-18 03:07:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10844 on Area1
2018-04-18 03:07:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 10992 on Area1
2018-04-18 03:07:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11140 on Area1
2018-04-18 03:08:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11286 on Area1
2018-04-18 03:08:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11433 on Area1
2018-04-18 03:08:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11581 on Area1
2018-04-18 03:09:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11728 on Area1
2018-04-18 03:09:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 11874 on Area1
2018-04-18 03:09:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12020 on Area1
2018-04-18 03:10:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12168 on Area1
2018-04-18 03:10:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12314 on Area1
2018-04-18 03:10:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12459 on Area1
2018-04-18 03:11:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12605 on Area1
2018-04-18 03:11:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12751 on Area1
2018-04-18 03:11:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 12895 on Area1
2018-04-18 03:12:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13041 on Area1
2018-04-18 03:12:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13188 on Area1
2018-04-18 03:12:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13333 on Area1
2018-04-18 03:13:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13479 on Area1
2018-04-18 03:13:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13626 on Area1
2018-04-18 03:13:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13772 on Area1
2018-04-18 03:14:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 13917 on Area1
2018-04-18 03:14:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14062 on Area1
2018-04-18 03:14:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14206 on Area1
2018-04-18 03:15:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14351 on Area1
2018-04-18 03:15:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14497 on Area1
2018-04-18 03:15:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14642 on Area1
2018-04-18 03:16:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14787 on Area1
2018-04-18 03:16:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 14932 on Area1
2018-04-18 03:16:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15077 on Area1
2018-04-18 03:17:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15221 on Area1
2018-04-18 03:17:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15366 on Area1
2018-04-18 03:17:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15511 on Area1
2018-04-18 03:18:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15655 on Area1
2018-04-18 03:18:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15800 on Area1
2018-04-18 03:18:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 15943 on Area1
2018-04-18 03:19:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16086 on Area1
2018-04-18 03:19:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16228 on Area1
2018-04-18 03:19:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16370 on Area1
2018-04-18 03:20:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16513 on Area1
2018-04-18 03:20:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16655 on Area1
2018-04-18 03:20:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16797 on Area1
2018-04-18 03:21:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 16939 on Area1
2018-04-18 03:21:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17080 on Area1
2018-04-18 03:21:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17224 on Area1
2018-04-18 03:22:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17367 on Area1
2018-04-18 03:22:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17510 on Area1
2018-04-18 03:22:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17650 on Area1
2018-04-18 03:23:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17792 on Area1
2018-04-18 03:23:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 17933 on Area1
2018-04-18 03:23:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18075 on Area1
2018-04-18 03:24:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18218 on Area1
2018-04-18 03:24:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18359 on Area1
2018-04-18 03:24:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18501 on Area1
2018-04-18 03:25:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18643 on Area1
2018-04-18 03:25:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18784 on Area1
2018-04-18 03:25:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 18925 on Area1
2018-04-18 03:26:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19066 on Area1
2018-04-18 03:26:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19207 on Area1
2018-04-18 03:26:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19348 on Area1
2018-04-18 03:27:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19490 on Area1
2018-04-18 03:27:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19633 on Area1
2018-04-18 03:27:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19778 on Area1
2018-04-18 03:28:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 19924 on Area1
2018-04-18 03:28:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20068 on Area1
2018-04-18 03:28:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20214 on Area1
2018-04-18 03:29:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20360 on Area1
2018-04-18 03:29:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20504 on Area1
2018-04-18 03:29:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20647 on Area1
2018-04-18 03:30:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20793 on Area1
2018-04-18 03:30:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 20939 on Area1
2018-04-18 03:30:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21082 on Area1
2018-04-18 03:31:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21226 on Area1
2018-04-18 03:31:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21371 on Area1
2018-04-18 03:31:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21517 on Area1
2018-04-18 03:32:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21662 on Area1
2018-04-18 03:32:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21808 on Area1
2018-04-18 03:32:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 21952 on Area1
2018-04-18 03:33:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22096 on Area1
2018-04-18 03:33:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22242 on Area1
2018-04-18 03:33:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22386 on Area1
2018-04-18 03:34:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22528 on Area1
2018-04-18 03:34:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22672 on Area1
2018-04-18 03:34:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22815 on Area1
2018-04-18 03:35:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 22959 on Area1
2018-04-18 03:35:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23103 on Area1
2018-04-18 03:35:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23246 on Area1
2018-04-18 03:36:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23393 on Area1
2018-04-18 03:36:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23536 on Area1
2018-04-18 03:36:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23678 on Area1
2018-04-18 03:37:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23822 on Area1
2018-04-18 03:37:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 23963 on Area1
2018-04-18 03:37:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24106 on Area1
2018-04-18 03:38:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24250 on Area1
2018-04-18 03:38:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24392 on Area1
2018-04-18 03:38:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24534 on Area1
2018-04-18 03:39:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24676 on Area1
2018-04-18 03:39:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24818 on Area1
2018-04-18 03:39:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 24961 on Area1
2018-04-18 03:40:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25103 on Area1
2018-04-18 03:40:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25245 on Area1
2018-04-18 03:40:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25387 on Area1
2018-04-18 03:41:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25529 on Area1
2018-04-18 03:41:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25670 on Area1
2018-04-18 03:41:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25811 on Area1
2018-04-18 03:42:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 25952 on Area1
2018-04-18 03:42:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26093 on Area1
2018-04-18 03:42:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26233 on Area1
2018-04-18 03:43:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26374 on Area1
2018-04-18 03:43:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26514 on Area1
2018-04-18 03:43:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26657 on Area1
2018-04-18 03:44:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26798 on Area1
2018-04-18 03:44:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 26920 on Area1
2018-04-18 03:44:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27035 on Area1
2018-04-18 03:45:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27150 on Area1
2018-04-18 03:45:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27263 on Area1
2018-04-18 03:45:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27375 on Area1
2018-04-18 03:46:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27488 on Area1
2018-04-18 03:46:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27600 on Area1
2018-04-18 03:46:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27711 on Area1
2018-04-18 03:47:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27825 on Area1
2018-04-18 03:47:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 27935 on Area1
2018-04-18 03:47:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28048 on Area1
2018-04-18 03:48:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28160 on Area1
2018-04-18 03:48:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28272 on Area1
2018-04-18 03:48:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28385 on Area1
2018-04-18 03:49:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28498 on Area1
2018-04-18 03:49:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28610 on Area1
2018-04-18 03:49:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28722 on Area1
2018-04-18 03:50:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28834 on Area1
2018-04-18 03:50:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 28946 on Area1
2018-04-18 03:50:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29057 on Area1
2018-04-18 03:51:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29168 on Area1
2018-04-18 03:51:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29279 on Area1
2018-04-18 03:51:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29391 on Area1
2018-04-18 03:52:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29501 on Area1
2018-04-18 03:52:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29612 on Area1
2018-04-18 03:52:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29724 on Area1
2018-04-18 03:53:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29835 on Area1
2018-04-18 03:53:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 29946 on Area1
2018-04-18 03:53:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30057 on Area1
2018-04-18 03:54:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30168 on Area1
2018-04-18 03:54:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30279 on Area1
2018-04-18 03:54:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30390 on Area1
2018-04-18 03:55:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30501 on Area1
2018-04-18 03:55:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30612 on Area1
2018-04-18 03:55:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30722 on Area1
2018-04-18 03:56:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30832 on Area1
2018-04-18 03:56:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 30944 on Area1
2018-04-18 03:56:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31054 on Area1
2018-04-18 03:57:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31164 on Area1
2018-04-18 03:57:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31275 on Area1
2018-04-18 03:57:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31385 on Area1
2018-04-18 03:58:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31495 on Area1
2018-04-18 03:58:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31607 on Area1
2018-04-18 03:58:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31717 on Area1
2018-04-18 03:59:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31826 on Area1
2018-04-18 03:59:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 31936 on Area1
2018-04-18 03:59:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32046 on Area1
2018-04-18 04:00:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32157 on Area1
2018-04-18 04:00:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32268 on Area1
2018-04-18 04:00:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32380 on Area1
2018-04-18 04:01:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32493 on Area1
2018-04-18 04:01:33 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32603 on Area1
2018-04-18 04:01:53 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32714 on Area1
2018-04-18 04:02:13 FINER tll.impl.internal.InternalAreaImpl$IterationLogger run -- Running iteration 32825 on Area1
